Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,70,0,1,0,7,31,110
ODS,23,21,0,0,1,1,31,110
Piráti,22,20,0,0,0,2,31,110
SPD,19,16,0,0,0,3,31,110
ČSSD,15,10,0,1,1,3,31,110
KSČM,15,14,0,0,0,1,31,110
KDU-ČSL,10,7,0,0,1,2,31,110
TOP09,7,7,0,0,0,0,31,110
STAN,6,5,0,0,0,1,31,110
Nezařaz,5,3,0,0,0,2,31,110
Celkem,200,173,0,2,3,22,31,110
