Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,0,0,39,43,130
ODS,23,12,0,0,0,11,43,130
Piráti,22,11,0,0,0,11,43,130
SPD,20,10,0,0,0,10,43,130
ČSSD,14,7,0,1,0,6,43,130
KSČM,15,7,0,0,0,8,43,130
KDU-ČSL,10,3,0,0,2,5,43,130
TOP09,7,3,0,0,0,4,43,130
STAN,6,3,0,0,0,3,43,130
Nezařaz,5,0,0,0,1,4,43,130
Celkem,200,95,0,1,3,101,43,130
