Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,67,0,5,6,28,202
ODS,23,22,0,0,0,1,28,202
Piráti,22,21,0,0,0,1,28,202
SPD,19,15,0,0,0,4,28,202
ČSSD,15,0,8,1,5,1,28,202
KSČM,15,0,6,0,8,1,28,202
KDU-ČSL,10,9,0,0,1,0,28,202
TOP09,7,6,0,1,0,0,28,202
STAN,6,4,0,1,0,1,28,202
Nezařaz,5,4,0,0,0,1,28,202
Celkem,200,81,81,3,19,16,28,202
