Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,15,112
Andrej Babiš,ANO,M,15,112
Andrea Babišová,ANO,M,15,112
Margita Balaštíková,ANO,Z,15,112
Josef Bělica,ANO,Z,15,112
Stanislav Berkovec,ANO,Z,15,112
Jiří Bláha,ANO,Z,15,112
Richard Brabec,ANO,Z,15,112
Milan Brázdil,ANO,Z,15,112
Andrea Brzobohatá,ANO,M,15,112
Jaroslav Bžoch,ANO,Z,15,112
Monika Červíčková,ANO,Z,15,112
Klára Dostálová,ANO,Z,15,112
Lenka Dražilová,ANO,Z,15,112
Jaroslav Faltýnek,ANO,0,15,112
Kamal Farhan,ANO,Z,15,112
Milan Feranec,ANO,Z,15,112
Eva Fialová,ANO,Z,15,112
Stanislav Fridrich,ANO,Z,15,112
Josef Hájek,ANO,M,15,112
Milan Hnilička,ANO,Z,15,112
Ivan Jáč,ANO,Z,15,112
Miloslav Janulík,ANO,M,15,112
Aleš Juchelka,ANO,Z,15,112
Pavel Juříček,ANO,M,15,112
Adam Kalous,ANO,Z,15,112
David Kasal,ANO,Z,15,112
Tomáš Kohoutek,ANO,Z,15,112
Martin Kolovratník,ANO,M,15,112
Barbora Kořanová,ANO,Z,15,112
Josef Kott,ANO,Z,15,112
Robert Králíček,ANO,Z,15,112
Roman Kubíček,ANO,Z,15,112
Jan Kubík,ANO,Z,15,112
Jaroslav Kytýr,ANO,M,15,112
Taťána Malá,ANO,Z,15,112
Přemysl Mališ,ANO,Z,15,112
Jiří Mašek,ANO,M,15,112
Eva Matyášová,ANO,0,15,112
Radka Maxová,ANO,Z,15,112
Marcela Melková,ANO,0,15,112
Jana Mračková Vildumetzová,ANO,M,15,112
Patrik Nacher,ANO,Z,15,112
Marek Novák,ANO,Z,15,112
Monika Oborná,ANO,Z,15,112
Ladislav Okleštěk,ANO,Z,15,112
Zuzana Ožanová,ANO,Z,15,112
Jana Pastuchová,ANO,Z,15,112
František Petrtýl,ANO,Z,15,112
Pavel Plzák,ANO,Z,15,112
Milan Pour,ANO,M,15,112
David Pražák,ANO,Z,15,112
Věra Procházková,ANO,0,15,112
Pavel Pustějovský,ANO,Z,15,112
Karel Rais,ANO,Z,15,112
Michal Ratiborský,ANO,Z,15,112
Jan Richter,ANO,Z,15,112
Miloslava Rutová,ANO,Z,15,112
Pavel Růžička,ANO,Z,15,112
Jan Řehounek,ANO,M,15,112
Petr Sadovský,ANO,Z,15,112
Jan Schiller,ANO,Z,15,112
