Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,65,0,3,0,10,32,214
ODS,23,1,14,4,1,3,32,214
Piráti,22,1,0,0,21,0,32,214
SPD,19,0,0,0,18,1,32,214
ČSSD,15,6,0,3,0,6,32,214
KSČM,15,10,0,4,0,1,32,214
KDU-ČSL,10,1,0,0,7,2,32,214
TOP09,7,0,0,2,5,0,32,214
STAN,6,1,0,0,4,1,32,214
Nezařaz,5,0,0,2,0,3,32,214
Celkem,200,85,14,18,56,27,32,214
