Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,70,1,6,1,29,842
ODS,23,22,0,0,0,1,29,842
Piráti,22,22,0,0,0,0,29,842
SPD,19,19,0,0,0,0,29,842
ČSSD,15,11,0,1,2,1,29,842
KSČM,15,0,4,0,10,1,29,842
KDU-ČSL,10,9,0,0,0,1,29,842
TOP09,7,6,0,0,0,1,29,842
STAN,6,4,0,2,0,0,29,842
Nezařaz,5,5,0,0,0,0,29,842
Celkem,200,98,74,4,18,6,29,842
