Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,14,0,6,54,4,32,180
ODS,23,20,0,1,0,2,32,180
Piráti,22,9,0,1,12,0,32,180
SPD,19,17,0,2,0,0,32,180
ČSSD,15,10,0,1,3,1,32,180
KSČM,15,13,0,0,0,2,32,180
KDU-ČSL,10,7,0,2,0,1,32,180
TOP09,7,1,0,0,6,0,32,180
STAN,6,1,0,3,1,1,32,180
Nezařaz,5,5,0,0,0,0,32,180
Celkem,200,97,0,16,76,11,32,180
