Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,2,2,5,29,983
ODS,23,20,0,0,0,3,29,983
Piráti,22,21,0,0,0,1,29,983
SPD,19,18,0,0,0,1,29,983
ČSSD,15,8,0,4,0,3,29,983
KSČM,15,13,0,1,0,1,29,983
KDU-ČSL,10,9,0,1,0,0,29,983
TOP09,7,5,0,1,0,1,29,983
STAN,6,5,0,0,0,1,29,983
Nezařaz,5,4,0,0,0,1,29,983
Celkem,200,172,0,9,2,17,29,983
