Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,7,0,59,11,40,62
ODS,23,0,0,4,13,6,40,62
Piráti,22,0,11,0,7,4,40,62
SPD,19,16,0,1,1,1,40,62
ČSSD,14,1,5,2,3,3,40,62
KSČM,15,14,0,0,0,1,40,62
KDU-ČSL,10,3,0,0,5,2,40,62
TOP09,7,5,0,1,0,1,40,62
STAN,6,0,0,0,2,4,40,62
Nezařaz,6,4,0,0,0,2,40,62
Celkem,200,44,23,8,90,35,40,62
