Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,60,1,1,16,48,242
ODS,23,0,23,0,0,0,48,242
Piráti,22,13,0,0,6,3,48,242
SPD,20,0,15,1,0,4,48,242
ČSSD,14,0,6,0,1,7,48,242
KSČM,15,0,12,0,0,3,48,242
KDU-ČSL,10,0,0,0,7,3,48,242
TOP09,7,5,0,0,0,2,48,242
STAN,6,0,0,0,4,2,48,242
Nezařaz,5,0,1,1,1,2,48,242
Celkem,200,18,117,3,20,42,48,242
