Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,26,321
Andrej Babiš,ANO,M,26,321
Andrea Babišová,ANO,A,26,321
Margita Balaštíková,ANO,A,26,321
Josef Bělica,ANO,A,26,321
Stanislav Berkovec,ANO,A,26,321
Jiří Bláha,ANO,A,26,321
Richard Brabec,ANO,A,26,321
Milan Brázdil,ANO,A,26,321
Andrea Brzobohatá,ANO,A,26,321
Jaroslav Bžoch,ANO,A,26,321
Monika Červíčková,ANO,A,26,321
Klára Dostálová,ANO,A,26,321
Lenka Dražilová,ANO,A,26,321
Jaroslav Faltýnek,ANO,A,26,321
Kamal Farhan,ANO,A,26,321
Milan Feranec,ANO,A,26,321
Eva Fialová,ANO,A,26,321
Stanislav Fridrich,ANO,A,26,321
Josef Hájek,ANO,A,26,321
Milan Hnilička,ANO,A,26,321
Ivan Jáč,ANO,A,26,321
Miloslav Janulík,ANO,A,26,321
Aleš Juchelka,ANO,A,26,321
Pavel Juříček,ANO,A,26,321
Adam Kalous,ANO,0,26,321
David Kasal,ANO,A,26,321
Tomáš Kohoutek,ANO,A,26,321
Martin Kolovratník,ANO,A,26,321
Barbora Kořanová,ANO,A,26,321
Josef Kott,ANO,A,26,321
Robert Králíček,ANO,A,26,321
Roman Kubíček,ANO,A,26,321
Jan Kubík,ANO,M,26,321
Jaroslav Kytýr,ANO,A,26,321
Taťána Malá,ANO,A,26,321
Přemysl Mališ,ANO,A,26,321
Jiří Mašek,ANO,A,26,321
Eva Matyášová,ANO,A,26,321
Radka Maxová,ANO,A,26,321
Marcela Melková,ANO,M,26,321
Jana Mračková Vildumetzová,ANO,A,26,321
Patrik Nacher,ANO,0,26,321
Marek Novák,ANO,A,26,321
Monika Oborná,ANO,A,26,321
Ladislav Okleštěk,ANO,A,26,321
Zuzana Ožanová,ANO,A,26,321
Jana Pastuchová,ANO,A,26,321
František Petrtýl,ANO,A,26,321
Pavel Plzák,ANO,A,26,321
Milan Pour,ANO,A,26,321
David Pražák,ANO,A,26,321
Věra Procházková,ANO,A,26,321
Pavel Pustějovský,ANO,A,26,321
Karel Rais,ANO,A,26,321
Michal Ratiborský,ANO,A,26,321
Jan Richter,ANO,A,26,321
Miloslava Rutová,ANO,A,26,321
Pavel Růžička,ANO,A,26,321
Jan Řehounek,ANO,A,26,321
Petr Sadovský,ANO,A,26,321
Jan Schiller,ANO,A,26,321
Pavel Staněk,ANO,A,26,321
Jiří Strýček,ANO,A,26,321
Karla Šlechtová,ANO,M,26,321
Julius Špičák,ANO,A,26,321
David Štolpa,ANO,A,26,321
Dan Ťok,ANO,M,26,321
Karel Tureček,ANO,A,26,321
Helena Válková,ANO,A,26,321
Petr Venhoda,ANO,A,26,321
Adam Vojtěch,ANO,A,26,321
Jan Volný,ANO,A,26,321
Radek Vondráček,ANO,A,26,321
Ivo Vondrák,ANO,A,26,321
Petr Vrána,ANO,M,26,321
Rostislav Vyzula,ANO,A,26,321
Radek Zlesák,ANO,A,26,321
Ivan Adamec,ODS,A,26,321
Jan Bauer,ODS,A,26,321
Martin Baxa,ODS,A,26,321
Petr Beitl,ODS,A,26,321
Marek Benda,ODS,0,26,321
Stanislav Blaha,ODS,A,26,321
