Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,58,0,7,2,11,12,141
ODS,25,19,0,1,4,1,12,141
Piráti,22,14,0,2,1,5,12,141
SPD,22,15,0,1,1,5,12,141
ČSSD,15,7,0,6,0,2,12,141
KSČM,15,10,0,2,3,0,12,141
KDU-ČSL,10,8,0,1,1,0,12,141
TOP09,7,3,0,2,1,1,12,141
STAN,6,4,0,2,0,0,12,141
Celkem,200,138,0,24,13,25,12,141
