Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,64,2,6,5,4,28
ODS,25,6,1,2,13,3,4,28
Piráti,22,0,16,1,4,1,4,28
SPD,22,19,0,0,1,2,4,28
ČSSD,15,0,7,0,5,3,4,28
KSČM,15,1,11,0,3,0,4,28
KDU-ČSL,10,0,6,1,3,0,4,28
TOP09,7,0,1,0,3,3,4,28
STAN,6,0,1,0,5,0,4,28
Celkem,200,27,107,6,43,17,4,28
