Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,4,0,70,3,34,16
ODS,23,19,0,0,0,4,34,16
Piráti,22,22,0,0,0,0,34,16
SPD,19,0,0,0,16,3,34,16
ČSSD,15,3,3,2,4,3,34,16
KSČM,15,4,1,0,10,0,34,16
KDU-ČSL,10,9,0,0,0,1,34,16
TOP09,7,7,0,0,0,0,34,16
STAN,6,6,0,0,0,0,34,16
Nezařaz,5,0,3,0,1,1,34,16
Celkem,200,71,11,2,101,15,34,16
