Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,65,0,5,8,29,349
ODS,23,22,0,0,0,1,29,349
Piráti,22,22,0,0,0,0,29,349
SPD,19,15,0,0,2,2,29,349
ČSSD,15,0,10,0,3,2,29,349
KSČM,15,0,11,0,2,2,29,349
KDU-ČSL,10,9,0,0,0,1,29,349
TOP09,7,4,0,0,2,1,29,349
STAN,6,3,0,0,1,2,29,349
Nezařaz,5,3,0,0,1,1,29,349
Celkem,200,78,86,0,16,20,29,349
