Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,63,0,7,8,34,319
ODS,23,0,18,0,0,5,34,319
Piráti,22,0,18,0,3,1,34,319
SPD,19,0,14,0,1,4,34,319
ČSSD,15,0,5,1,0,9,34,319
KSČM,15,0,12,0,1,2,34,319
KDU-ČSL,10,0,3,0,1,6,34,319
TOP09,7,0,4,0,2,1,34,319
STAN,6,0,5,1,0,0,34,319
Nezařaz,5,0,1,0,2,2,34,319
Celkem,200,0,143,2,17,38,34,319
