Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,62,0,2,14,0,47,53
ODS,23,18,0,1,2,2,47,53
Piráti,22,17,0,1,3,1,47,53
SPD,20,17,0,0,3,0,47,53
ČSSD,14,8,0,0,2,4,47,53
KSČM,15,11,0,0,4,0,47,53
KDU-ČSL,10,9,0,0,0,1,47,53
TOP09,7,7,0,0,0,0,47,53
STAN,6,3,0,0,3,0,47,53
Nezařaz,5,4,0,0,1,0,47,53
Celkem,200,156,0,4,32,8,47,53
