Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,9,3,52,12,24,254
ODS,25,20,0,2,2,1,24,254
Piráti,22,15,0,1,6,0,24,254
SPD,22,18,0,1,2,1,24,254
ČSSD,15,0,4,1,7,3,24,254
KSČM,15,2,0,0,12,1,24,254
KDU-ČSL,10,7,0,0,2,1,24,254
TOP09,7,3,0,0,2,2,24,254
STAN,6,4,0,0,1,1,24,254
Celkem,200,71,13,8,86,22,24,254
