Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,72,0,3,0,3,4,36
ODS,25,16,0,5,2,2,4,36
Piráti,22,20,0,1,0,1,4,36
SPD,22,21,0,1,0,0,4,36
ČSSD,15,7,1,5,1,1,4,36
KSČM,15,9,0,1,4,1,4,36
KDU-ČSL,10,8,0,1,0,1,4,36
TOP09,7,6,0,1,0,0,4,36
STAN,6,5,0,1,0,0,4,36
Celkem,200,164,1,19,7,9,4,36
