Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,67,0,6,5,33,99
ODS,23,0,22,0,0,1,33,99
Piráti,22,0,22,0,0,0,33,99
SPD,19,17,0,0,0,2,33,99
ČSSD,15,2,8,0,4,1,33,99
KSČM,15,12,0,0,2,1,33,99
KDU-ČSL,10,0,7,0,1,2,33,99
TOP09,7,0,6,0,0,1,33,99
STAN,6,0,5,0,0,1,33,99
Nezařaz,5,2,0,0,2,1,33,99
Celkem,200,33,137,0,15,15,33,99
