Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,73,0,5,0,37,208
ODS,23,20,0,1,0,2,37,208
Piráti,22,22,0,0,0,0,37,208
SPD,19,0,0,0,18,1,37,208
ČSSD,15,0,2,2,11,0,37,208
KSČM,15,0,14,0,1,0,37,208
KDU-ČSL,10,9,0,0,0,1,37,208
TOP09,7,6,0,1,0,0,37,208
STAN,6,6,0,0,0,0,37,208
Nezařaz,5,3,0,0,2,0,37,208
Celkem,200,66,89,4,37,4,37,208
