Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,61,0,1,5,11,24,173
ODS,25,21,0,0,2,2,24,173
Piráti,22,17,0,1,3,1,24,173
SPD,22,18,0,1,1,2,24,173
ČSSD,15,10,0,0,4,1,24,173
KSČM,15,10,0,0,4,1,24,173
KDU-ČSL,10,6,0,0,3,1,24,173
TOP09,7,5,0,1,0,1,24,173
STAN,6,2,0,0,1,3,24,173
Celkem,200,150,0,4,23,23,24,173
