Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,66,0,4,0,8,15,35
ODS,25,1,17,6,0,1,15,35
Piráti,22,0,18,1,0,3,15,35
SPD,22,0,18,0,0,4,15,35
ČSSD,15,1,1,3,5,5,15,35
KSČM,15,0,1,3,9,2,15,35
KDU-ČSL,10,0,5,0,0,5,15,35
TOP09,7,0,4,2,0,1,15,35
STAN,6,0,6,0,0,0,15,35
Celkem,200,68,70,19,14,29,15,35
