Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,23,72
Andrej Babiš,ANO,M,23,72
Andrea Babišová,ANO,A,23,72
Margita Balaštíková,ANO,A,23,72
Josef Bělica,ANO,A,23,72
Stanislav Berkovec,ANO,A,23,72
Jiří Bláha,ANO,0,23,72
Richard Brabec,ANO,A,23,72
Milan Brázdil,ANO,A,23,72
Andrea Brzobohatá,ANO,A,23,72
Jaroslav Bžoch,ANO,A,23,72
Monika Červíčková,ANO,A,23,72
Klára Dostálová,ANO,A,23,72
Lenka Dražilová,ANO,A,23,72
Jaroslav Faltýnek,ANO,0,23,72
Kamal Farhan,ANO,A,23,72
Milan Feranec,ANO,A,23,72
Eva Fialová,ANO,A,23,72
Stanislav Fridrich,ANO,A,23,72
Josef Hájek,ANO,A,23,72
Milan Hnilička,ANO,A,23,72
Ivan Jáč,ANO,0,23,72
Miloslav Janulík,ANO,A,23,72
Aleš Juchelka,ANO,0,23,72
Pavel Juříček,ANO,M,23,72
Adam Kalous,ANO,A,23,72
David Kasal,ANO,A,23,72
Tomáš Kohoutek,ANO,A,23,72
Martin Kolovratník,ANO,A,23,72
Barbora Kořanová,ANO,A,23,72
Josef Kott,ANO,A,23,72
Robert Králíček,ANO,A,23,72
Roman Kubíček,ANO,A,23,72
Jan Kubík,ANO,A,23,72
Jaroslav Kytýr,ANO,A,23,72
Taťána Malá,ANO,A,23,72
Přemysl Mališ,ANO,A,23,72
Jiří Mašek,ANO,A,23,72
Eva Matyášová,ANO,A,23,72
Radka Maxová,ANO,A,23,72
Marcela Melková,ANO,A,23,72
Jana Mračková Vildumetzová,ANO,A,23,72
Patrik Nacher,ANO,A,23,72
Marek Novák,ANO,A,23,72
Monika Oborná,ANO,A,23,72
Ladislav Okleštěk,ANO,0,23,72
Zuzana Ožanová,ANO,A,23,72
Jana Pastuchová,ANO,A,23,72
František Petrtýl,ANO,A,23,72
Pavel Plzák,ANO,0,23,72
Milan Pour,ANO,A,23,72
David Pražák,ANO,M,23,72
Věra Procházková,ANO,A,23,72
Pavel Pustějovský,ANO,A,23,72
Karel Rais,ANO,A,23,72
Michal Ratiborský,ANO,M,23,72
Jan Richter,ANO,A,23,72
Miloslava Rutová,ANO,A,23,72
Pavel Růžička,ANO,A,23,72
Jan Řehounek,ANO,A,23,72
Petr Sadovský,ANO,A,23,72
Jan Schiller,ANO,A,23,72
Pavel Staněk,ANO,M,23,72
Jiří Strýček,ANO,A,23,72
Karla Šlechtová,ANO,0,23,72
Julius Špičák,ANO,M,23,72
David Štolpa,ANO,A,23,72
Dan Ťok,ANO,M,23,72
Karel Tureček,ANO,0,23,72
Helena Válková,ANO,0,23,72
Petr Venhoda,ANO,A,23,72
Adam Vojtěch,ANO,A,23,72
Jan Volný,ANO,A,23,72
Radek Vondráček,ANO,M,23,72
Ivo Vondrák,ANO,A,23,72
