Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,1,2,6,25,21
ODS,25,16,0,4,1,4,25,21
Piráti,22,19,0,1,1,1,25,21
SPD,22,18,0,2,0,2,25,21
ČSSD,15,10,0,4,0,1,25,21
KSČM,15,10,0,3,0,2,25,21
KDU-ČSL,10,8,0,0,0,2,25,21
TOP09,7,5,0,2,0,0,25,21
STAN,6,6,0,0,0,0,25,21
Celkem,200,161,0,17,4,18,25,21
