Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,23,108
Andrej Babiš,ANO,M,23,108
Andrea Babišová,ANO,N,23,108
Margita Balaštíková,ANO,0,23,108
Josef Bělica,ANO,N,23,108
Stanislav Berkovec,ANO,N,23,108
Jiří Bláha,ANO,N,23,108
Richard Brabec,ANO,0,23,108
Milan Brázdil,ANO,N,23,108
Andrea Brzobohatá,ANO,N,23,108
Jaroslav Bžoch,ANO,N,23,108
Monika Červíčková,ANO,N,23,108
Klára Dostálová,ANO,N,23,108
Lenka Dražilová,ANO,M,23,108
Jaroslav Faltýnek,ANO,N,23,108
Kamal Farhan,ANO,N,23,108
Milan Feranec,ANO,N,23,108
Eva Fialová,ANO,Z,23,108
Stanislav Fridrich,ANO,N,23,108
Josef Hájek,ANO,N,23,108
Milan Hnilička,ANO,N,23,108
Ivan Jáč,ANO,N,23,108
Miloslav Janulík,ANO,N,23,108
Aleš Juchelka,ANO,N,23,108
Pavel Juříček,ANO,N,23,108
Adam Kalous,ANO,N,23,108
David Kasal,ANO,Z,23,108
Tomáš Kohoutek,ANO,N,23,108
Martin Kolovratník,ANO,N,23,108
Barbora Kořanová,ANO,N,23,108
Josef Kott,ANO,Z,23,108
Robert Králíček,ANO,N,23,108
Roman Kubíček,ANO,N,23,108
Jan Kubík,ANO,N,23,108
Jaroslav Kytýr,ANO,M,23,108
Taťána Malá,ANO,N,23,108
Přemysl Mališ,ANO,N,23,108
Jiří Mašek,ANO,Z,23,108
Eva Matyášová,ANO,N,23,108
Radka Maxová,ANO,N,23,108
Marcela Melková,ANO,N,23,108
Jana Mračková Vildumetzová,ANO,N,23,108
Patrik Nacher,ANO,Z,23,108
Marek Novák,ANO,N,23,108
Monika Oborná,ANO,N,23,108
Ladislav Okleštěk,ANO,N,23,108
Zuzana Ožanová,ANO,N,23,108
Jana Pastuchová,ANO,N,23,108
František Petrtýl,ANO,N,23,108
Pavel Plzák,ANO,Z,23,108
Milan Pour,ANO,N,23,108
David Pražák,ANO,N,23,108
Věra Procházková,ANO,A,23,108
Pavel Pustějovský,ANO,N,23,108
Karel Rais,ANO,N,23,108
Michal Ratiborský,ANO,N,23,108
Jan Richter,ANO,N,23,108
Miloslava Rutová,ANO,Z,23,108
Pavel Růžička,ANO,N,23,108
Jan Řehounek,ANO,N,23,108
Petr Sadovský,ANO,N,23,108
Jan Schiller,ANO,N,23,108
Pavel Staněk,ANO,Z,23,108
Jiří Strýček,ANO,N,23,108
Karla Šlechtová,ANO,N,23,108
Julius Špičák,ANO,N,23,108
David Štolpa,ANO,N,23,108
Dan Ťok,ANO,N,23,108
Karel Tureček,ANO,Z,23,108
Helena Válková,ANO,0,23,108
Petr Venhoda,ANO,M,23,108
Adam Vojtěch,ANO,N,23,108
Jan Volný,ANO,N,23,108
Radek Vondráček,ANO,0,23,108
Ivo Vondrák,ANO,N,23,108
Petr Vrána,ANO,N,23,108
Rostislav Vyzula,ANO,N,23,108
Radek Zlesák,ANO,N,23,108
Ivan Adamec,ODS,0,23,108
Jan Bauer,ODS,A,23,108
Martin Baxa,ODS,A,23,108
Petr Beitl,ODS,A,23,108
Marek Benda,ODS,A,23,108
Stanislav Blaha,ODS,A,23,108
Pavel Blažek,ODS,A,23,108
Jana Černochová,ODS,A,23,108
Petr Fiala,ODS,A,23,108
Jakub Janda,ODS,A,23,108
Václav Klaus,ODS,A,23,108
Karel Krejza,ODS,0,23,108
Martin Kupka,ODS,A,23,108
Zuzana Majerová Zahradníková,ODS,A,23,108
Jaroslav Martinů,ODS,A,23,108
Ilona Mauritzová,ODS,M,23,108
Vojtěch Munzar,ODS,A,23,108
Miroslava Němcová,ODS,A,23,108
Jan Skopeček,ODS,A,23,108
Zbyněk Stanjura,ODS,A,23,108
Bohuslav Svoboda,ODS,A,23,108
Jiří Ventruba,ODS,A,23,108
Veronika Vrecionová,ODS,M,23,108
Jan Zahradník,ODS,A,23,108
Pavel Žáček,ODS,A,23,108
Dana Balcarová,Piráti,N,23,108
Lukáš Bartoň,Piráti,N,23,108
Ivan Bartoš,Piráti,Z,23,108
Lukáš Černohorský,Piráti,N,23,108
František Elfmark,Piráti,N,23,108
Mikuláš Ferjenčík,Piráti,Z,23,108
Radek Holomčík,Piráti,N,23,108
Martin Jiránek,Piráti,N,23,108
Lukáš Kolářík,Piráti,Z,23,108
František Kopřiva,Piráti,N,23,108
Lenka Kozlová,Piráti,N,23,108
Jan Lipavský,Piráti,N,23,108
Tomáš Martínek,Piráti,N,23,108
Jakub Michálek,Piráti,Z,23,108
Mikuláš Peksa,Piráti,N,23,108
Vojtěch Pikal,Piráti,Z,23,108
Ondřej Polanský,Piráti,N,23,108
Jan Pošvář,Piráti,N,23,108
Ondřej Profant,Piráti,N,23,108
Olga Richterová,Piráti,N,23,108
Petr Třešňák,Piráti,Z,23,108
Tomáš Vymazal,Piráti,N,23,108
Marian Bojko,SPD,A,23,108
Jaroslav Dvořák,SPD,A,23,108
Radim Fiala,SPD,A,23,108
Jaroslav Holík,SPD,A,23,108
Jan Hrnčíř,SPD,M,23,108
Tereza Hyťhová,SPD,M,23,108
Monika Jarošová,SPD,A,23,108
Pavel Jelínek,SPD,M,23,108
Jiří Kobza,SPD,0,23,108
Jiří Kohoutek,SPD,A,23,108
Radek Koten,SPD,A,23,108
Jana Levová,SPD,M,23,108
Karla Maříková,SPD,A,23,108
Ivana Nevludová,SPD,0,23,108
Tomio Okamura,SPD,A,23,108
Zdeněk Podal,SPD,A,23,108
Miloslav Rozner,SPD,A,23,108
Radek Rozvoral,SPD,A,23,108
Lucie Šafránková,SPD,A,23,108
Lubomír Španěl,SPD,A,23,108
Radovan Vích,SPD,A,23,108
Lubomír Volný,SPD,A,23,108
Jiří Běhounek,ČSSD,Z,23,108
Jan Birke,ČSSD,N,23,108
Petr Dolínek,ČSSD,0,23,108
Jaroslav Foldyna,ČSSD,A,23,108
Alena Gajdůšková,ČSSD,N,23,108
Jan Hamáček,ČSSD,N,23,108
Tomáš Hanzel,ČSSD,M,23,108
Milan Chovanec,ČSSD,N,23,108
Jan Chvojka,ČSSD,N,23,108
Roman Onderka,ČSSD,0,23,108
Roman Sklenák,ČSSD,N,23,108
Antonín Staněk,ČSSD,N,23,108
Kateřina Valachová,ČSSD,N,23,108
Ondřej Veselý,ČSSD,N,23,108
Lubomír Zaorálek,ČSSD,N,23,108
Hana Aulická Jírovcová,KSČM,Z,23,108
Alexander Černý,KSČM,Z,23,108
Jiří Dolejš,KSČM,0,23,108
Vojtěch Filip,KSČM,Z,23,108
Miroslav Grebeníček,KSČM,Z,23,108
Stanislav Grospič,KSČM,A,23,108
Pavel Kováčik,KSČM,Z,23,108
Leo Luzar,KSČM,Z,23,108
Květa Matušovská,KSČM,Z,23,108
Zdeněk Ondráček,KSČM,A,23,108
Daniel Pawlas,KSČM,Z,23,108
Marie Pěnčíková,KSČM,Z,23,108
Ivo Pojezný,KSČM,A,23,108
Jiří Valenta,KSČM,A,23,108
Miloslava Vostrá,KSČM,0,23,108
Jan Bartošek,KDU-ČSL,A,23,108
Pavel Bělobrádek,KDU-ČSL,0,23,108
Ondřej Benešík,KDU-ČSL,A,23,108
Jan Čižinský,KDU-ČSL,Z,23,108
Pavla Golasowská,KDU-ČSL,A,23,108
Stanislav Juránek,KDU-ČSL,A,23,108
Marian Jurečka,KDU-ČSL,0,23,108
Vít Kaňkovský,KDU-ČSL,A,23,108
Jiří Mihola,KDU-ČSL,A,23,108
Marek Výborný,KDU-ČSL,A,23,108
Dominik Feri,TOP09,Z,23,108
Miroslav Kalousek,TOP09,0,23,108
Helena Langšádlová,TOP09,Z,23,108
Markéta Pekarová Adamová,TOP09,Z,23,108
Karel Schwarzenberg,TOP09,0,23,108
František Vácha,TOP09,Z,23,108
Vlastimil Válek,TOP09,Z,23,108
Jan Farský,STAN,M,23,108
Petr Gazdík,STAN,Z,23,108
Věra Kovářová,STAN,A,23,108
Jana Krutáková,STAN,Z,23,108
Petr Pávek,STAN,0,23,108
Vít Rakušan,STAN,A,23,108
