Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,3,1,73,1,53,108
ODS,23,3,1,0,19,0,53,108
Piráti,22,22,0,0,0,0,53,108
SPD,20,18,0,0,1,1,53,108
ČSSD,14,0,0,1,12,1,53,108
KSČM,15,0,0,0,15,0,53,108
KDU-ČSL,10,5,0,0,4,1,53,108
TOP09,7,0,0,0,6,1,53,108
STAN,6,0,0,0,5,1,53,108
Nezařaz,5,2,2,0,0,1,53,108
Celkem,200,50,6,2,135,7,53,108
