Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,24,0,15,39,57,51
ODS,23,0,11,0,1,11,57,51
Piráti,22,0,0,0,10,12,57,51
SPD,19,0,10,0,0,9,57,51
ČSSD,14,0,0,0,7,7,57,51
KSČM,15,2,0,0,6,7,57,51
KDU-ČSL,10,5,0,0,0,5,57,51
TOP09,7,1,0,0,2,4,57,51
STAN,6,3,0,1,0,2,57,51
Nezařaz,6,0,1,0,3,2,57,51
Celkem,200,11,46,1,44,98,57,51
