Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,7,44,5,15,7,25,152
ODS,25,16,0,4,2,3,25,152
Piráti,22,12,0,9,0,1,25,152
SPD,22,19,0,2,0,1,25,152
ČSSD,15,0,9,4,1,1,25,152
KSČM,15,7,0,7,1,0,25,152
KDU-ČSL,10,3,1,2,2,2,25,152
TOP09,7,4,0,2,0,1,25,152
STAN,6,3,0,1,0,2,25,152
Celkem,200,71,54,36,21,18,25,152
