Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,11,0,28,39,59,32
ODS,23,0,0,0,11,12,59,32
Piráti,22,1,1,0,8,12,59,32
SPD,19,9,0,0,0,10,59,32
ČSSD,14,6,0,0,0,8,59,32
KSČM,15,2,0,0,6,7,59,32
KDU-ČSL,10,0,0,0,5,5,59,32
TOP09,7,2,0,0,1,4,59,32
STAN,6,0,0,0,2,4,59,32
Nezařaz,6,0,0,0,1,5,59,32
Celkem,200,20,12,0,62,106,59,32
