Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,24,50
Andrej Babiš,ANO,M,24,50
Andrea Babišová,ANO,M,24,50
Margita Balaštíková,ANO,A,24,50
Josef Bělica,ANO,A,24,50
Stanislav Berkovec,ANO,A,24,50
Jiří Bláha,ANO,A,24,50
Richard Brabec,ANO,A,24,50
Milan Brázdil,ANO,0,24,50
Andrea Brzobohatá,ANO,A,24,50
Jaroslav Bžoch,ANO,A,24,50
Monika Červíčková,ANO,A,24,50
Klára Dostálová,ANO,A,24,50
Lenka Dražilová,ANO,A,24,50
Jaroslav Faltýnek,ANO,A,24,50
Kamal Farhan,ANO,A,24,50
Milan Feranec,ANO,A,24,50
Eva Fialová,ANO,A,24,50
Stanislav Fridrich,ANO,A,24,50
Josef Hájek,ANO,A,24,50
Milan Hnilička,ANO,A,24,50
Ivan Jáč,ANO,A,24,50
Miloslav Janulík,ANO,M,24,50
Aleš Juchelka,ANO,A,24,50
Pavel Juříček,ANO,0,24,50
Adam Kalous,ANO,M,24,50
David Kasal,ANO,M,24,50
Tomáš Kohoutek,ANO,A,24,50
Martin Kolovratník,ANO,A,24,50
Barbora Kořanová,ANO,A,24,50
Josef Kott,ANO,A,24,50
Robert Králíček,ANO,A,24,50
Roman Kubíček,ANO,A,24,50
Jan Kubík,ANO,A,24,50
Jaroslav Kytýr,ANO,M,24,50
Taťána Malá,ANO,A,24,50
Přemysl Mališ,ANO,A,24,50
Jiří Mašek,ANO,A,24,50
Eva Matyášová,ANO,0,24,50
Radka Maxová,ANO,M,24,50
Marcela Melková,ANO,A,24,50
Jana Mračková Vildumetzová,ANO,0,24,50
Patrik Nacher,ANO,M,24,50
Marek Novák,ANO,A,24,50
Monika Oborná,ANO,A,24,50
Ladislav Okleštěk,ANO,0,24,50
Zuzana Ožanová,ANO,A,24,50
Jana Pastuchová,ANO,M,24,50
František Petrtýl,ANO,A,24,50
Pavel Plzák,ANO,M,24,50
Milan Pour,ANO,A,24,50
David Pražák,ANO,A,24,50
Věra Procházková,ANO,A,24,50
Pavel Pustějovský,ANO,A,24,50
Karel Rais,ANO,A,24,50
Michal Ratiborský,ANO,A,24,50
Jan Richter,ANO,A,24,50
Miloslava Rutová,ANO,A,24,50
Pavel Růžička,ANO,Z,24,50
Jan Řehounek,ANO,A,24,50
Petr Sadovský,ANO,A,24,50
Jan Schiller,ANO,M,24,50
Pavel Staněk,ANO,A,24,50
Jiří Strýček,ANO,A,24,50
Karla Šlechtová,ANO,A,24,50
Julius Špičák,ANO,M,24,50
David Štolpa,ANO,A,24,50
Dan Ťok,ANO,0,24,50
Karel Tureček,ANO,M,24,50
Helena Válková,ANO,M,24,50
Petr Venhoda,ANO,A,24,50
Adam Vojtěch,ANO,0,24,50
Jan Volný,ANO,A,24,50
Radek Vondráček,ANO,0,24,50
Ivo Vondrák,ANO,A,24,50
Petr Vrána,ANO,M,24,50
Rostislav Vyzula,ANO,M,24,50
Radek Zlesák,ANO,A,24,50
Ivan Adamec,ODS,A,24,50
Jan Bauer,ODS,0,24,50
Martin Baxa,ODS,A,24,50
Petr Beitl,ODS,A,24,50
Marek Benda,ODS,A,24,50
Stanislav Blaha,ODS,A,24,50
Pavel Blažek,ODS,0,24,50
Jana Černochová,ODS,M,24,50
Petr Fiala,ODS,A,24,50
Jakub Janda,ODS,A,24,50
Václav Klaus,ODS,A,24,50
Karel Krejza,ODS,A,24,50
Martin Kupka,ODS,M,24,50
Zuzana Majerová Zahradníková,ODS,A,24,50
Jaroslav Martinů,ODS,A,24,50
Ilona Mauritzová,ODS,M,24,50
Vojtěch Munzar,ODS,A,24,50
Miroslava Němcová,ODS,M,24,50
Jan Skopeček,ODS,0,24,50
Zbyněk Stanjura,ODS,A,24,50
Bohuslav Svoboda,ODS,0,24,50
Jiří Ventruba,ODS,A,24,50
Veronika Vrecionová,ODS,A,24,50
Jan Zahradník,ODS,A,24,50
Pavel Žáček,ODS,A,24,50
Dana Balcarová,Piráti,A,24,50
Lukáš Bartoň,Piráti,A,24,50
Ivan Bartoš,Piráti,A,24,50
Lukáš Černohorský,Piráti,A,24,50
František Elfmark,Piráti,A,24,50
Mikuláš Ferjenčík,Piráti,0,24,50
Radek Holomčík,Piráti,A,24,50
Martin Jiránek,Piráti,A,24,50
Lukáš Kolářík,Piráti,M,24,50
František Kopřiva,Piráti,M,24,50
Lenka Kozlová,Piráti,A,24,50
Jan Lipavský,Piráti,A,24,50
Tomáš Martínek,Piráti,A,24,50
Jakub Michálek,Piráti,A,24,50
Mikuláš Peksa,Piráti,M,24,50
Vojtěch Pikal,Piráti,A,24,50
Ondřej Polanský,Piráti,A,24,50
Jan Pošvář,Piráti,A,24,50
Ondřej Profant,Piráti,A,24,50
Olga Richterová,Piráti,A,24,50
Petr Třešňák,Piráti,A,24,50
Tomáš Vymazal,Piráti,A,24,50
Marian Bojko,SPD,A,24,50
Jaroslav Dvořák,SPD,0,24,50
Radim Fiala,SPD,0,24,50
Jaroslav Holík,SPD,A,24,50
Jan Hrnčíř,SPD,A,24,50
Tereza Hyťhová,SPD,A,24,50
Monika Jarošová,SPD,M,24,50
Pavel Jelínek,SPD,0,24,50
Jiří Kobza,SPD,M,24,50
Jiří Kohoutek,SPD,A,24,50
Radek Koten,SPD,0,24,50
Jana Levová,SPD,M,24,50
Karla Maříková,SPD,A,24,50
Ivana Nevludová,SPD,A,24,50
Tomio Okamura,SPD,A,24,50
Zdeněk Podal,SPD,A,24,50
Miloslav Rozner,SPD,A,24,50
Radek Rozvoral,SPD,A,24,50
Lucie Šafránková,SPD,A,24,50
Lubomír Španěl,SPD,A,24,50
Radovan Vích,SPD,A,24,50
Lubomír Volný,SPD,A,24,50
Jiří Běhounek,ČSSD,M,24,50
Jan Birke,ČSSD,M,24,50
Petr Dolínek,ČSSD,0,24,50
Jaroslav Foldyna,ČSSD,A,24,50
Alena Gajdůšková,ČSSD,M,24,50
Jan Hamáček,ČSSD,M,24,50
Tomáš Hanzel,ČSSD,M,24,50
Milan Chovanec,ČSSD,M,24,50
Jan Chvojka,ČSSD,A,24,50
Roman Onderka,ČSSD,0,24,50
Roman Sklenák,ČSSD,0,24,50
Antonín Staněk,ČSSD,A,24,50
Kateřina Valachová,ČSSD,0,24,50
Ondřej Veselý,ČSSD,A,24,50
Lubomír Zaorálek,ČSSD,0,24,50
Hana Aulická Jírovcová,KSČM,0,24,50
Alexander Černý,KSČM,N,24,50
Jiří Dolejš,KSČM,0,24,50
Vojtěch Filip,KSČM,0,24,50
Miroslav Grebeníček,KSČM,N,24,50
Stanislav Grospič,KSČM,M,24,50
Pavel Kováčik,KSČM,N,24,50
Leo Luzar,KSČM,N,24,50
Květa Matušovská,KSČM,0,24,50
Zdeněk Ondráček,KSČM,Z,24,50
Daniel Pawlas,KSČM,0,24,50
Marie Pěnčíková,KSČM,Z,24,50
Ivo Pojezný,KSČM,N,24,50
Jiří Valenta,KSČM,M,24,50
Miloslava Vostrá,KSČM,0,24,50
Jan Bartošek,KDU-ČSL,A,24,50
Pavel Bělobrádek,KDU-ČSL,M,24,50
Ondřej Benešík,KDU-ČSL,0,24,50
Jan Čižinský,KDU-ČSL,M,24,50
Pavla Golasowská,KDU-ČSL,Z,24,50
Stanislav Juránek,KDU-ČSL,0,24,50
Marian Jurečka,KDU-ČSL,Z,24,50
Vít Kaňkovský,KDU-ČSL,A,24,50
Jiří Mihola,KDU-ČSL,A,24,50
Marek Výborný,KDU-ČSL,M,24,50
Dominik Feri,TOP09,A,24,50
Miroslav Kalousek,TOP09,A,24,50
Helena Langšádlová,TOP09,A,24,50
Markéta Pekarová Adamová,TOP09,A,24,50
Karel Schwarzenberg,TOP09,A,24,50
František Vácha,TOP09,M,24,50
Vlastimil Válek,TOP09,M,24,50
Jan Farský,STAN,M,24,50
Petr Gazdík,STAN,A,24,50
Věra Kovářová,STAN,A,24,50
Jana Krutáková,STAN,A,24,50
Petr Pávek,STAN,A,24,50
Vít Rakušan,STAN,A,24,50
