Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,71,0,7,0,22,219
ODS,25,24,0,0,0,1,22,219
Piráti,22,0,14,0,8,0,22,219
SPD,22,0,0,0,18,4,22,219
ČSSD,15,0,13,0,2,0,22,219
KSČM,15,0,9,0,6,0,22,219
KDU-ČSL,10,0,1,0,9,0,22,219
TOP09,7,0,4,0,3,0,22,219
STAN,6,0,0,0,6,0,22,219
Celkem,200,24,112,0,59,5,22,219
