Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,65,0,7,6,29,198
ODS,23,22,0,0,0,1,29,198
Piráti,22,21,0,0,0,1,29,198
SPD,19,14,0,0,1,4,29,198
ČSSD,15,0,8,1,5,1,29,198
KSČM,15,0,8,0,6,1,29,198
KDU-ČSL,10,9,0,0,1,0,29,198
TOP09,7,6,0,1,0,0,29,198
STAN,6,3,0,1,1,1,29,198
Nezařaz,5,4,0,0,0,1,29,198
Celkem,200,79,81,3,21,16,29,198
