Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,42,0,34,1,33,22
ODS,23,21,0,0,0,2,33,22
Piráti,22,20,0,0,2,0,33,22
SPD,19,16,0,0,0,3,33,22
ČSSD,15,0,1,1,9,4,33,22
KSČM,15,12,0,0,1,2,33,22
KDU-ČSL,10,8,0,0,0,2,33,22
TOP09,7,6,0,0,0,1,33,22
STAN,6,6,0,0,0,0,33,22
Nezařaz,5,1,0,0,3,1,33,22
Celkem,200,91,43,1,49,16,33,22
