Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,33,28
Andrej Babiš,ANO,A,33,28
Andrea Babišová,ANO,A,33,28
Ondřej Babka,ANO,A,33,28
Margita Balaštíková,ANO,A,33,28
Josef Bělica,ANO,A,33,28
Stanislav Berkovec,ANO,A,33,28
Jiří Bláha,ANO,A,33,28
Richard Brabec,ANO,A,33,28
Milan Brázdil,ANO,A,33,28
Andrea Brzobohatá,ANO,A,33,28
Jaroslav Bžoch,ANO,A,33,28
Monika Červíčková,ANO,A,33,28
Klára Dostálová,ANO,A,33,28
Lenka Dražilová,ANO,A,33,28
Jaroslav Faltýnek,ANO,A,33,28
Kamal Farhan,ANO,A,33,28
Milan Feranec,ANO,A,33,28
Eva Fialová,ANO,A,33,28
Stanislav Fridrich,ANO,A,33,28
Josef Hájek,ANO,A,33,28
Milan Hnilička,ANO,A,33,28
Ivan Jáč,ANO,A,33,28
Miloslav Janulík,ANO,A,33,28
Aleš Juchelka,ANO,A,33,28
Pavel Juříček,ANO,A,33,28
Iva Kalátová,ANO,A,33,28
Adam Kalous,ANO,A,33,28
David Kasal,ANO,A,33,28
Tomáš Kohoutek,ANO,A,33,28
Martin Kolovratník,ANO,A,33,28
Barbora Kořanová,ANO,A,33,28
Josef Kott,ANO,A,33,28
Robert Králíček,ANO,A,33,28
Roman Kubíček,ANO,A,33,28
Jan Kubík,ANO,A,33,28
Jaroslav Kytýr,ANO,A,33,28
Taťána Malá,ANO,A,33,28
Přemysl Mališ,ANO,A,33,28
Jiří Mašek,ANO,A,33,28
Eva Matyášová,ANO,A,33,28
Marcela Melková,ANO,A,33,28
Jana Mračková Vildumetzová,ANO,Z,33,28
Patrik Nacher,ANO,A,33,28
Marek Novák,ANO,A,33,28
Monika Oborná,ANO,A,33,28
Ladislav Okleštěk,ANO,A,33,28
Zuzana Ožanová,ANO,A,33,28
Jana Pastuchová,ANO,A,33,28
František Petrtýl,ANO,A,33,28
Pavel Plzák,ANO,A,33,28
Milan Pour,ANO,A,33,28
David Pražák,ANO,A,33,28
Věra Procházková,ANO,A,33,28
Pavel Pustějovský,ANO,A,33,28
Karel Rais,ANO,A,33,28
Michal Ratiborský,ANO,A,33,28
Jan Richter,ANO,A,33,28
Miloslava Rutová,ANO,A,33,28
Pavel Růžička,ANO,A,33,28
Jan Řehounek,ANO,A,33,28
Petr Sadovský,ANO,A,33,28
Jan Schiller,ANO,A,33,28
Pavel Staněk,ANO,A,33,28
Jiří Strýček,ANO,A,33,28
Karla Šlechtová,ANO,A,33,28
Julius Špičák,ANO,A,33,28
David Štolpa,ANO,A,33,28
Karel Tureček,ANO,A,33,28
Helena Válková,ANO,A,33,28
Petr Venhoda,ANO,A,33,28
Adam Vojtěch,ANO,A,33,28
Jan Volný,ANO,M,33,28
Radek Vondráček,ANO,A,33,28
Ivo Vondrák,ANO,A,33,28
Petr Vrána,ANO,A,33,28
Rostislav Vyzula,ANO,A,33,28
Radek Zlesák,ANO,A,33,28
Ivan Adamec,ODS,A,33,28
Jan Bauer,ODS,A,33,28
Martin Baxa,ODS,A,33,28
Petr Beitl,ODS,M,33,28
Marek Benda,ODS,Z,33,28
Petr Bendl,ODS,N,33,28
Stanislav Blaha,ODS,A,33,28
Pavel Blažek,ODS,Z,33,28
Jana Černochová,ODS,A,33,28
Petr Fiala,ODS,A,33,28
Jakub Janda,ODS,A,33,28
Karel Krejza,ODS,0,33,28
Martin Kupka,ODS,Z,33,28
Jaroslav Martinů,ODS,A,33,28
Ilona Mauritzová,ODS,A,33,28
Vojtěch Munzar,ODS,A,33,28
Miroslava Němcová,ODS,Z,33,28
Jan Skopeček,ODS,A,33,28
Zbyněk Stanjura,ODS,M,33,28
Bohuslav Svoboda,ODS,A,33,28
Jiří Ventruba,ODS,A,33,28
Jan Zahradník,ODS,A,33,28
Pavel Žáček,ODS,A,33,28
Dana Balcarová,Piráti,A,33,28
Lukáš Bartoň,Piráti,A,33,28
Ivan Bartoš,Piráti,A,33,28
Lukáš Černohorský,Piráti,A,33,28
František Elfmark,Piráti,A,33,28
Mikuláš Ferjenčík,Piráti,A,33,28
Radek Holomčík,Piráti,A,33,28
Martin Jiránek,Piráti,A,33,28
Lukáš Kolářík,Piráti,A,33,28
František Kopřiva,Piráti,A,33,28
Lenka Kozlová,Piráti,A,33,28
