Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,22,280
Andrej Babiš,ANO,M,22,280
Andrea Babišová,ANO,M,22,280
Margita Balaštíková,ANO,0,22,280
Josef Bělica,ANO,A,22,280
Stanislav Berkovec,ANO,A,22,280
Jiří Bláha,ANO,A,22,280
Richard Brabec,ANO,A,22,280
Milan Brázdil,ANO,A,22,280
Andrea Brzobohatá,ANO,A,22,280
Jaroslav Bžoch,ANO,A,22,280
Monika Červíčková,ANO,A,22,280
Klára Dostálová,ANO,A,22,280
Lenka Dražilová,ANO,A,22,280
Jaroslav Faltýnek,ANO,A,22,280
Kamal Farhan,ANO,A,22,280
Milan Feranec,ANO,A,22,280
Eva Fialová,ANO,A,22,280
Stanislav Fridrich,ANO,A,22,280
Josef Hájek,ANO,A,22,280
Milan Hnilička,ANO,A,22,280
Ivan Jáč,ANO,M,22,280
Miloslav Janulík,ANO,A,22,280
Aleš Juchelka,ANO,A,22,280
Pavel Juříček,ANO,A,22,280
Adam Kalous,ANO,A,22,280
David Kasal,ANO,A,22,280
Tomáš Kohoutek,ANO,A,22,280
Martin Kolovratník,ANO,A,22,280
Barbora Kořanová,ANO,A,22,280
Josef Kott,ANO,A,22,280
Robert Králíček,ANO,A,22,280
Roman Kubíček,ANO,A,22,280
Jan Kubík,ANO,A,22,280
Jaroslav Kytýr,ANO,A,22,280
Taťána Malá,ANO,A,22,280
Přemysl Mališ,ANO,A,22,280
Jiří Mašek,ANO,M,22,280
Eva Matyášová,ANO,M,22,280
Radka Maxová,ANO,A,22,280
Marcela Melková,ANO,A,22,280
Jana Mračková Vildumetzová,ANO,A,22,280
Patrik Nacher,ANO,A,22,280
Marek Novák,ANO,A,22,280
Monika Oborná,ANO,A,22,280
Ladislav Okleštěk,ANO,A,22,280
Zuzana Ožanová,ANO,A,22,280
Jana Pastuchová,ANO,A,22,280
František Petrtýl,ANO,A,22,280
Pavel Plzák,ANO,A,22,280
Milan Pour,ANO,A,22,280
David Pražák,ANO,A,22,280
Věra Procházková,ANO,A,22,280
Pavel Pustějovský,ANO,A,22,280
Karel Rais,ANO,0,22,280
Michal Ratiborský,ANO,A,22,280
Jan Richter,ANO,A,22,280
Miloslava Rutová,ANO,A,22,280
Pavel Růžička,ANO,A,22,280
Jan Řehounek,ANO,A,22,280
Petr Sadovský,ANO,A,22,280
Jan Schiller,ANO,A,22,280
Pavel Staněk,ANO,A,22,280
Jiří Strýček,ANO,A,22,280
Karla Šlechtová,ANO,A,22,280
Julius Špičák,ANO,A,22,280
David Štolpa,ANO,A,22,280
Dan Ťok,ANO,A,22,280
Karel Tureček,ANO,A,22,280
Helena Válková,ANO,A,22,280
Petr Venhoda,ANO,A,22,280
Adam Vojtěch,ANO,A,22,280
Jan Volný,ANO,Z,22,280
Radek Vondráček,ANO,A,22,280
Ivo Vondrák,ANO,M,22,280
Petr Vrána,ANO,A,22,280
Rostislav Vyzula,ANO,M,22,280
Radek Zlesák,ANO,A,22,280
Ivan Adamec,ODS,A,22,280
Jan Bauer,ODS,A,22,280
Martin Baxa,ODS,A,22,280
Petr Beitl,ODS,A,22,280
Marek Benda,ODS,A,22,280
Stanislav Blaha,ODS,A,22,280
Pavel Blažek,ODS,A,22,280
