Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,56,0,6,0,16,49,20
ODS,23,9,0,7,0,7,49,20
Piráti,22,20,0,1,0,1,49,20
SPD,20,14,0,2,0,4,49,20
ČSSD,14,3,0,4,0,7,49,20
KSČM,15,8,0,7,0,0,49,20
KDU-ČSL,10,3,0,3,0,4,49,20
TOP09,7,4,0,0,0,3,49,20
STAN,6,1,0,0,0,5,49,20
Nezařaz,5,0,0,1,0,4,49,20
Celkem,200,118,0,31,0,51,49,20
