Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,53,50
Andrej Babiš,ANO,M,53,50
Andrea Babišová,ANO,N,53,50
Ondřej Babka,ANO,N,53,50
Margita Balaštíková,ANO,N,53,50
Josef Bělica,ANO,N,53,50
Stanislav Berkovec,ANO,N,53,50
Jiří Bláha,ANO,Z,53,50
Richard Brabec,ANO,N,53,50
Milan Brázdil,ANO,N,53,50
Andrea Brzobohatá,ANO,N,53,50
Jaroslav Bžoch,ANO,N,53,50
Monika Červíčková,ANO,Z,53,50
Klára Dostálová,ANO,Z,53,50
Lenka Dražilová,ANO,N,53,50
Jaroslav Faltýnek,ANO,N,53,50
Kamal Farhan,ANO,N,53,50
Milan Feranec,ANO,N,53,50
Eva Fialová,ANO,N,53,50
Stanislav Fridrich,ANO,N,53,50
Josef Hájek,ANO,Z,53,50
Milan Hnilička,ANO,Z,53,50
Ivan Jáč,ANO,N,53,50
Miloslav Janulík,ANO,N,53,50
Aleš Juchelka,ANO,Z,53,50
Pavel Juříček,ANO,N,53,50
Iva Kalátová,ANO,N,53,50
Adam Kalous,ANO,N,53,50
David Kasal,ANO,N,53,50
Tomáš Kohoutek,ANO,N,53,50
Martin Kolovratník,ANO,N,53,50
Barbora Kořanová,ANO,N,53,50
Josef Kott,ANO,N,53,50
Robert Králíček,ANO,N,53,50
Roman Kubíček,ANO,N,53,50
Jan Kubík,ANO,N,53,50
Jaroslav Kytýr,ANO,N,53,50
Taťána Malá,ANO,N,53,50
Přemysl Mališ,ANO,Z,53,50
Jiří Mašek,ANO,N,53,50
Eva Matyášová,ANO,N,53,50
Marcela Melková,ANO,N,53,50
Jana Mračková Vildumetzová,ANO,N,53,50
Patrik Nacher,ANO,Z,53,50
Marek Novák,ANO,N,53,50
Monika Oborná,ANO,N,53,50
Ladislav Okleštěk,ANO,M,53,50
Zuzana Ožanová,ANO,Z,53,50
Jana Pastuchová,ANO,N,53,50
František Petrtýl,ANO,N,53,50
Pavel Plzák,ANO,N,53,50
Milan Pour,ANO,Z,53,50
David Pražák,ANO,N,53,50
Věra Procházková,ANO,N,53,50
Pavel Pustějovský,ANO,Z,53,50
Karel Rais,ANO,N,53,50
Michal Ratiborský,ANO,Z,53,50
Jan Richter,ANO,N,53,50
Miloslava Rutová,ANO,N,53,50
Pavel Růžička,ANO,N,53,50
Jan Řehounek,ANO,Z,53,50
Petr Sadovský,ANO,N,53,50
Jan Schiller,ANO,N,53,50
Pavel Staněk,ANO,Z,53,50
Jiří Strýček,ANO,N,53,50
Karla Šlechtová,ANO,Z,53,50
Julius Špičák,ANO,N,53,50
David Štolpa,ANO,N,53,50
Karel Tureček,ANO,N,53,50
Helena Válková,ANO,N,53,50
Petr Venhoda,ANO,N,53,50
Adam Vojtěch,ANO,N,53,50
Jan Volný,ANO,N,53,50
Radek Vondráček,ANO,N,53,50
Ivo Vondrák,ANO,N,53,50
Petr Vrána,ANO,N,53,50
Rostislav Vyzula,ANO,N,53,50
Radek Zlesák,ANO,N,53,50
Ivan Adamec,ODS,N,53,50
Jan Bauer,ODS,A,53,50
Martin Baxa,ODS,Z,53,50
Petr Beitl,ODS,Z,53,50
Marek Benda,ODS,Z,53,50
Petr Bendl,ODS,Z,53,50
Stanislav Blaha,ODS,0,53,50
Pavel Blažek,ODS,Z,53,50
Jana Černochová,ODS,Z,53,50
Petr Fiala,ODS,Z,53,50
Jakub Janda,ODS,Z,53,50
Karel Krejza,ODS,Z,53,50
Martin Kupka,ODS,Z,53,50
Jaroslav Martinů,ODS,Z,53,50
Ilona Mauritzová,ODS,Z,53,50
Vojtěch Munzar,ODS,Z,53,50
Miroslava Němcová,ODS,N,53,50
Jan Skopeček,ODS,Z,53,50
Zbyněk Stanjura,ODS,Z,53,50
Bohuslav Svoboda,ODS,N,53,50
Jiří Ventruba,ODS,Z,53,50
Jan Zahradník,ODS,Z,53,50
Pavel Žáček,ODS,Z,53,50
Dana Balcarová,Piráti,A,53,50
Lukáš Bartoň,Piráti,A,53,50
Ivan Bartoš,Piráti,A,53,50
Lukáš Černohorský,Piráti,A,53,50
