Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,34,5,28,9,15,4
ODS,25,0,1,0,22,2,15,4
Piráti,22,19,0,0,0,3,15,4
SPD,22,20,0,0,0,2,15,4
ČSSD,15,0,2,0,10,3,15,4
KSČM,15,1,0,2,11,1,15,4
KDU-ČSL,10,2,2,1,2,3,15,4
TOP09,7,0,4,0,2,1,15,4
STAN,6,0,0,0,5,1,15,4
Celkem,200,44,43,8,80,25,15,4
