Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,13,1,6,44,14,11,137
ODS,25,19,0,2,0,4,11,137
Piráti,22,19,0,2,0,1,11,137
SPD,22,17,1,1,0,3,11,137
ČSSD,15,1,8,2,0,4,11,137
KSČM,15,3,0,1,9,2,11,137
KDU-ČSL,10,5,0,2,0,3,11,137
TOP09,7,5,0,0,1,1,11,137
STAN,6,3,0,1,0,2,11,137
Celkem,200,85,10,17,54,34,11,137
