Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,0,12,9,19,55,18
ODS,23,9,0,4,0,10,55,18
Piráti,22,21,0,0,0,1,55,18
SPD,20,0,0,1,16,3,55,18
ČSSD,14,6,0,1,0,7,55,18
KSČM,15,6,0,1,7,1,55,18
KDU-ČSL,10,10,0,0,0,0,55,18
TOP09,7,5,0,0,0,2,55,18
STAN,6,3,0,1,0,2,55,18
Nezařaz,5,3,0,1,0,1,55,18
Celkem,200,101,0,21,32,46,55,18
