Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,41,1
Andrej Babiš,ANO,A,41,1
Andrea Babišová,ANO,M,41,1
Ondřej Babka,ANO,A,41,1
Margita Balaštíková,ANO,M,41,1
Josef Bělica,ANO,M,41,1
Stanislav Berkovec,ANO,A,41,1
Jiří Bláha,ANO,M,41,1
Richard Brabec,ANO,M,41,1
Milan Brázdil,ANO,A,41,1
Andrea Brzobohatá,ANO,M,41,1
Jaroslav Bžoch,ANO,A,41,1
Monika Červíčková,ANO,M,41,1
Klára Dostálová,ANO,M,41,1
Lenka Dražilová,ANO,A,41,1
Jaroslav Faltýnek,ANO,A,41,1
Kamal Farhan,ANO,A,41,1
Milan Feranec,ANO,A,41,1
Eva Fialová,ANO,A,41,1
Stanislav Fridrich,ANO,M,41,1
Josef Hájek,ANO,M,41,1
Milan Hnilička,ANO,A,41,1
Ivan Jáč,ANO,M,41,1
Miloslav Janulík,ANO,A,41,1
Aleš Juchelka,ANO,A,41,1
Pavel Juříček,ANO,A,41,1
Iva Kalátová,ANO,M,41,1
Adam Kalous,ANO,M,41,1
David Kasal,ANO,A,41,1
Tomáš Kohoutek,ANO,A,41,1
Martin Kolovratník,ANO,M,41,1
Barbora Kořanová,ANO,M,41,1
Josef Kott,ANO,M,41,1
Robert Králíček,ANO,A,41,1
Roman Kubíček,ANO,A,41,1
Jan Kubík,ANO,M,41,1
Jaroslav Kytýr,ANO,A,41,1
Taťána Malá,ANO,A,41,1
Přemysl Mališ,ANO,M,41,1
Jiří Mašek,ANO,A,41,1
Eva Matyášová,ANO,A,41,1
Marcela Melková,ANO,A,41,1
Jana Mračková Vildumetzová,ANO,M,41,1
Patrik Nacher,ANO,M,41,1
Marek Novák,ANO,A,41,1
Monika Oborná,ANO,A,41,1
Ladislav Okleštěk,ANO,M,41,1
Zuzana Ožanová,ANO,A,41,1
Jana Pastuchová,ANO,M,41,1
František Petrtýl,ANO,M,41,1
Pavel Plzák,ANO,M,41,1
Milan Pour,ANO,M,41,1
David Pražák,ANO,A,41,1
Věra Procházková,ANO,M,41,1
Pavel Pustějovský,ANO,A,41,1
Karel Rais,ANO,A,41,1
Michal Ratiborský,ANO,A,41,1
Jan Richter,ANO,M,41,1
Miloslava Rutová,ANO,M,41,1
Pavel Růžička,ANO,A,41,1
Jan Řehounek,ANO,A,41,1
Petr Sadovský,ANO,A,41,1
Jan Schiller,ANO,M,41,1
Pavel Staněk,ANO,M,41,1
Jiří Strýček,ANO,M,41,1
Karla Šlechtová,ANO,M,41,1
Julius Špičák,ANO,A,41,1
David Štolpa,ANO,M,41,1
Karel Tureček,ANO,M,41,1
Helena Válková,ANO,M,41,1
Petr Venhoda,ANO,M,41,1
Adam Vojtěch,ANO,M,41,1
Jan Volný,ANO,M,41,1
Radek Vondráček,ANO,A,41,1
Ivo Vondrák,ANO,M,41,1
Petr Vrána,ANO,A,41,1
Rostislav Vyzula,ANO,A,41,1
Radek Zlesák,ANO,M,41,1
Ivan Adamec,ODS,M,41,1
Jan Bauer,ODS,A,41,1
Martin Baxa,ODS,M,41,1
Petr Beitl,ODS,M,41,1
Marek Benda,ODS,M,41,1
Petr Bendl,ODS,M,41,1
Stanislav Blaha,ODS,A,41,1
Pavel Blažek,ODS,A,41,1
Jana Černochová,ODS,A,41,1
Petr Fiala,ODS,A,41,1
Jakub Janda,ODS,M,41,1
Karel Krejza,ODS,M,41,1
Martin Kupka,ODS,A,41,1
Jaroslav Martinů,ODS,M,41,1
Ilona Mauritzová,ODS,M,41,1
Vojtěch Munzar,ODS,M,41,1
Miroslava Němcová,ODS,M,41,1
Jan Skopeček,ODS,M,41,1
Zbyněk Stanjura,ODS,A,41,1
Bohuslav Svoboda,ODS,M,41,1
Jiří Ventruba,ODS,M,41,1
Jan Zahradník,ODS,M,41,1
Pavel Žáček,ODS,A,41,1
Dana Balcarová,Piráti,M,41,1
Lukáš Bartoň,Piráti,A,41,1
Ivan Bartoš,Piráti,A,41,1
Lukáš Černohorský,Piráti,M,41,1
František Elfmark,Piráti,M,41,1
Mikuláš Ferjenčík,Piráti,A,41,1
Radek Holomčík,Piráti,M,41,1
Martin Jiránek,Piráti,A,41,1
Lukáš Kolářík,Piráti,A,41,1
František Kopřiva,Piráti,M,41,1
Lenka Kozlová,Piráti,M,41,1
Jan Lipavský,Piráti,A,41,1
Tomáš Martínek,Piráti,A,41,1
Jakub Michálek,Piráti,A,41,1
František Navrkal,Piráti,M,41,1
Vojtěch Pikal,Piráti,A,41,1
Ondřej Polanský,Piráti,M,41,1
Jan Pošvář,Piráti,M,41,1
Ondřej Profant,Piráti,M,41,1
Olga Richterová,Piráti,A,41,1
Petr Třešňák,Piráti,A,41,1
Tomáš Vymazal,Piráti,M,41,1
Jaroslav Dvořák,SPD,M,41,1
Radim Fiala,SPD,A,41,1
Jaroslav Foldyna,SPD,M,41,1
Jaroslav Holík,SPD,M,41,1
Jan Hrnčíř,SPD,M,41,1
Tereza Hyťhová,SPD,A,41,1
Monika Jarošová,SPD,A,41,1
Pavel Jelínek,SPD,M,41,1
Jiří Kobza,SPD,M,41,1
Jiří Kohoutek,SPD,M,41,1
Radek Koten,SPD,M,41,1
Jana Levová,SPD,M,41,1
Karla Maříková,SPD,A,41,1
Tomio Okamura,SPD,M,41,1
Zdeněk Podal,SPD,M,41,1
Miloslav Rozner,SPD,A,41,1
Radek Rozvoral,SPD,A,41,1
Lucie Šafránková,SPD,A,41,1
Lubomír Španěl,SPD,M,41,1
Radovan Vích,SPD,A,41,1
Jiří Běhounek,ČSSD,M,41,1
Jan Birke,ČSSD,M,41,1
Petr Dolínek,ČSSD,M,41,1
Alena Gajdůšková,ČSSD,M,41,1
Jan Hamáček,ČSSD,M,41,1
Tomáš Hanzel,ČSSD,A,41,1
Jan Chvojka,ČSSD,A,41,1
Roman Onderka,ČSSD,M,41,1
Roman Sklenák,ČSSD,M,41,1
Antonín Staněk,ČSSD,M,41,1
Kateřina Valachová,ČSSD,M,41,1
Ondřej Veselý,ČSSD,A,41,1
Václav Votava,ČSSD,M,41,1
Lubomír Zaorálek,ČSSD,M,41,1
Hana Aulická Jírovcová,KSČM,A,41,1
Alexander Černý,KSČM,M,41,1
Jiří Dolejš,KSČM,M,41,1
Vojtěch Filip,KSČM,Z,41,1
Miroslav Grebeníček,KSČM,M,41,1
Stanislav Grospič,KSČM,M,41,1
Pavel Kováčik,KSČM,M,41,1
Leo Luzar,KSČM,A,41,1
Květa Matušovská,KSČM,M,41,1
Zdeněk Ondráček,KSČM,A,41,1
Daniel Pawlas,KSČM,M,41,1
Marie Pěnčíková,KSČM,M,41,1
Ivo Pojezný,KSČM,M,41,1
Jiří Valenta,KSČM,A,41,1
Miloslava Vostrá,KSČM,M,41,1
Jan Bartošek,KDU-ČSL,A,41,1
Pavel Bělobrádek,KDU-ČSL,M,41,1
Ondřej Benešík,KDU-ČSL,M,41,1
Jan Čižinský,KDU-ČSL,M,41,1
Pavla Golasowská,KDU-ČSL,M,41,1
Stanislav Juránek,KDU-ČSL,M,41,1
Marian Jurečka,KDU-ČSL,A,41,1
Vít Kaňkovský,KDU-ČSL,A,41,1
Jiří Mihola,KDU-ČSL,A,41,1
Marek Výborný,KDU-ČSL,A,41,1
Dominik Feri,TOP09,M,41,1
Miroslav Kalousek,TOP09,A,41,1
Helena Langšádlová,TOP09,M,41,1
Markéta Pekarová Adamová,TOP09,M,41,1
Karel Schwarzenberg,TOP09,M,41,1
František Vácha,TOP09,A,41,1
Vlastimil Válek,TOP09,M,41,1
Jan Farský,STAN,M,41,1
Petr Gazdík,STAN,M,41,1
Věra Kovářová,STAN,A,41,1
Jana Krutáková,STAN,M,41,1
Petr Pávek,STAN,M,41,1
Vít Rakušan,STAN,A,41,1
Marian Bojko,Nezařaz,A,41,1
Václav Klaus,Nezařaz,M,41,1
Zuzana Majerová Zahradníková,Nezařaz,M,41,1
Ivana Nevludová,Nezařaz,M,41,1
Lubomír Volný,Nezařaz,M,41,1
