Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,4,0,5,12,205
ODS,25,20,0,3,1,1,12,205
Piráti,22,0,0,0,21,1,12,205
SPD,22,17,0,2,2,1,12,205
ČSSD,15,8,0,2,2,3,12,205
KSČM,15,13,0,1,0,1,12,205
KDU-ČSL,10,8,0,1,0,1,12,205
TOP09,7,4,0,1,0,2,12,205
STAN,6,5,0,0,0,1,12,205
Celkem,200,144,0,14,26,16,12,205
