Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,60,0,14,1,3,6,1
ODS,25,15,0,8,0,2,6,1
Piráti,22,14,0,6,0,2,6,1
SPD,22,19,0,1,0,2,6,1
ČSSD,15,8,0,5,1,1,6,1
KSČM,15,9,0,5,0,1,6,1
KDU-ČSL,10,7,0,2,1,0,6,1
TOP09,7,3,0,3,1,0,6,1
STAN,6,4,0,0,1,1,6,1
Celkem,200,139,0,44,5,12,6,1
