Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,72,0,1,0,5,29,921
ODS,23,19,0,3,0,1,29,921
Piráti,22,21,0,0,0,1,29,921
SPD,19,19,0,0,0,0,29,921
ČSSD,15,7,1,3,0,4,29,921
KSČM,15,13,0,1,0,1,29,921
KDU-ČSL,10,9,0,0,0,1,29,921
TOP09,7,4,0,2,0,1,29,921
STAN,6,2,0,1,3,0,29,921
Nezařaz,5,5,0,0,0,0,29,921
Celkem,200,171,1,11,3,14,29,921
