Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,62,0,10,6,29,263
ODS,23,19,0,0,3,1,29,263
Piráti,22,20,0,0,1,1,29,263
SPD,19,14,0,0,1,4,29,263
ČSSD,15,0,8,0,6,1,29,263
KSČM,15,0,6,0,8,1,29,263
KDU-ČSL,10,9,0,0,1,0,29,263
TOP09,7,6,0,1,0,0,29,263
STAN,6,5,0,0,0,1,29,263
Nezařaz,5,4,0,0,0,1,29,263
Celkem,200,77,76,1,30,16,29,263
