Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,40,0,38,0,38,325
ODS,23,18,0,1,2,2,38,325
Piráti,22,22,0,0,0,0,38,325
SPD,19,0,18,0,0,1,38,325
ČSSD,15,1,7,0,7,0,38,325
KSČM,15,0,12,0,3,0,38,325
KDU-ČSL,10,9,0,0,0,1,38,325
TOP09,7,6,0,1,0,0,38,325
STAN,6,6,0,0,0,0,38,325
Nezařaz,5,0,3,2,0,0,38,325
Celkem,200,62,80,4,50,4,38,325
