Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,34,0,1,43,0,48,45
ODS,23,0,18,0,2,3,48,45
Piráti,22,1,0,1,20,0,48,45
SPD,20,0,0,1,18,1,48,45
ČSSD,14,7,0,1,3,3,48,45
KSČM,15,8,0,0,7,0,48,45
KDU-ČSL,10,0,0,0,9,1,48,45
TOP09,7,0,0,0,5,2,48,45
STAN,6,0,0,1,5,0,48,45
Nezařaz,5,0,0,0,5,0,48,45
Celkem,200,50,18,5,117,10,48,45
