Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,38,322
Andrej Babiš,ANO,N,38,322
Andrea Babišová,ANO,Z,38,322
Ondřej Babka,ANO,N,38,322
Margita Balaštíková,ANO,N,38,322
Josef Bělica,ANO,Z,38,322
Stanislav Berkovec,ANO,N,38,322
Jiří Bláha,ANO,N,38,322
Richard Brabec,ANO,N,38,322
Milan Brázdil,ANO,N,38,322
Andrea Brzobohatá,ANO,N,38,322
Jaroslav Bžoch,ANO,Z,38,322
Monika Červíčková,ANO,N,38,322
Klára Dostálová,ANO,N,38,322
Lenka Dražilová,ANO,N,38,322
Jaroslav Faltýnek,ANO,N,38,322
Kamal Farhan,ANO,Z,38,322
Milan Feranec,ANO,N,38,322
Eva Fialová,ANO,N,38,322
Stanislav Fridrich,ANO,Z,38,322
Josef Hájek,ANO,Z,38,322
Milan Hnilička,ANO,N,38,322
Ivan Jáč,ANO,N,38,322
Miloslav Janulík,ANO,N,38,322
Aleš Juchelka,ANO,Z,38,322
Pavel Juříček,ANO,N,38,322
Iva Kalátová,ANO,N,38,322
Adam Kalous,ANO,N,38,322
David Kasal,ANO,N,38,322
Tomáš Kohoutek,ANO,Z,38,322
Martin Kolovratník,ANO,N,38,322
Barbora Kořanová,ANO,N,38,322
Josef Kott,ANO,Z,38,322
Robert Králíček,ANO,Z,38,322
Roman Kubíček,ANO,N,38,322
Jan Kubík,ANO,Z,38,322
Jaroslav Kytýr,ANO,N,38,322
Taťána Malá,ANO,N,38,322
Přemysl Mališ,ANO,N,38,322
Jiří Mašek,ANO,N,38,322
Eva Matyášová,ANO,Z,38,322
Marcela Melková,ANO,N,38,322
Jana Mračková Vildumetzová,ANO,N,38,322
Patrik Nacher,ANO,N,38,322
Marek Novák,ANO,N,38,322
Monika Oborná,ANO,N,38,322
Ladislav Okleštěk,ANO,Z,38,322
Zuzana Ožanová,ANO,Z,38,322
Jana Pastuchová,ANO,Z,38,322
František Petrtýl,ANO,N,38,322
Pavel Plzák,ANO,Z,38,322
Milan Pour,ANO,Z,38,322
David Pražák,ANO,Z,38,322
Věra Procházková,ANO,N,38,322
Pavel Pustějovský,ANO,N,38,322
Karel Rais,ANO,N,38,322
Michal Ratiborský,ANO,N,38,322
Jan Richter,ANO,N,38,322
Miloslava Rutová,ANO,N,38,322
Pavel Růžička,ANO,Z,38,322
Jan Řehounek,ANO,Z,38,322
Petr Sadovský,ANO,N,38,322
Jan Schiller,ANO,N,38,322
Pavel Staněk,ANO,N,38,322
Jiří Strýček,ANO,N,38,322
Karla Šlechtová,ANO,Z,38,322
Julius Špičák,ANO,N,38,322
David Štolpa,ANO,N,38,322
Karel Tureček,ANO,N,38,322
Helena Válková,ANO,N,38,322
Petr Venhoda,ANO,Z,38,322
Adam Vojtěch,ANO,N,38,322
Jan Volný,ANO,N,38,322
Radek Vondráček,ANO,Z,38,322
Ivo Vondrák,ANO,Z,38,322
Petr Vrána,ANO,N,38,322
Rostislav Vyzula,ANO,Z,38,322
Radek Zlesák,ANO,Z,38,322
Ivan Adamec,ODS,A,38,322
Jan Bauer,ODS,A,38,322
Martin Baxa,ODS,A,38,322
Petr Beitl,ODS,A,38,322
Marek Benda,ODS,Z,38,322
Petr Bendl,ODS,A,38,322
Stanislav Blaha,ODS,A,38,322
Pavel Blažek,ODS,A,38,322
Jana Černochová,ODS,A,38,322
Petr Fiala,ODS,A,38,322
Jakub Janda,ODS,A,38,322
Karel Krejza,ODS,0,38,322
Martin Kupka,ODS,A,38,322
Jaroslav Martinů,ODS,A,38,322
Ilona Mauritzová,ODS,A,38,322
Vojtěch Munzar,ODS,A,38,322
Miroslava Němcová,ODS,M,38,322
Jan Skopeček,ODS,A,38,322
Zbyněk Stanjura,ODS,A,38,322
Bohuslav Svoboda,ODS,A,38,322
Jiří Ventruba,ODS,A,38,322
Jan Zahradník,ODS,A,38,322
Pavel Žáček,ODS,M,38,322
Dana Balcarová,Piráti,A,38,322
Lukáš Bartoň,Piráti,A,38,322
Ivan Bartoš,Piráti,A,38,322
Lukáš Černohorský,Piráti,A,38,322
František Elfmark,Piráti,A,38,322
Mikuláš Ferjenčík,Piráti,A,38,322
Radek Holomčík,Piráti,A,38,322
Martin Jiránek,Piráti,A,38,322
Lukáš Kolářík,Piráti,A,38,322
František Kopřiva,Piráti,A,38,322
Lenka Kozlová,Piráti,A,38,322
Jan Lipavský,Piráti,A,38,322
Tomáš Martínek,Piráti,A,38,322
Jakub Michálek,Piráti,A,38,322
František Navrkal,Piráti,A,38,322
Vojtěch Pikal,Piráti,A,38,322
Ondřej Polanský,Piráti,A,38,322
Jan Pošvář,Piráti,A,38,322
Ondřej Profant,Piráti,A,38,322
Olga Richterová,Piráti,A,38,322
Petr Třešňák,Piráti,A,38,322
Tomáš Vymazal,Piráti,A,38,322
Jaroslav Dvořák,SPD,A,38,322
Radim Fiala,SPD,0,38,322
Jaroslav Holík,SPD,A,38,322
Jan Hrnčíř,SPD,A,38,322
Tereza Hyťhová,SPD,A,38,322
Monika Jarošová,SPD,A,38,322
Pavel Jelínek,SPD,A,38,322
Jiří Kobza,SPD,A,38,322
Jiří Kohoutek,SPD,A,38,322
Radek Koten,SPD,A,38,322
Jana Levová,SPD,M,38,322
Karla Maříková,SPD,A,38,322
Tomio Okamura,SPD,A,38,322
Zdeněk Podal,SPD,A,38,322
Miloslav Rozner,SPD,A,38,322
Radek Rozvoral,SPD,A,38,322
Lucie Šafránková,SPD,A,38,322
Lubomír Španěl,SPD,A,38,322
Radovan Vích,SPD,A,38,322
Jiří Běhounek,ČSSD,Z,38,322
Jan Birke,ČSSD,N,38,322
Petr Dolínek,ČSSD,Z,38,322
Jaroslav Foldyna,ČSSD,Z,38,322
Alena Gajdůšková,ČSSD,Z,38,322
Jan Hamáček,ČSSD,Z,38,322
Tomáš Hanzel,ČSSD,N,38,322
Jan Chvojka,ČSSD,N,38,322
Roman Onderka,ČSSD,Z,38,322
Roman Sklenák,ČSSD,Z,38,322
Antonín Staněk,ČSSD,N,38,322
Kateřina Valachová,ČSSD,Z,38,322
Ondřej Veselý,ČSSD,N,38,322
Václav Votava,ČSSD,N,38,322
Lubomír Zaorálek,ČSSD,N,38,322
Hana Aulická Jírovcová,KSČM,N,38,322
Alexander Černý,KSČM,N,38,322
Jiří Dolejš,KSČM,Z,38,322
Vojtěch Filip,KSČM,Z,38,322
Miroslav Grebeníček,KSČM,N,38,322
Stanislav Grospič,KSČM,N,38,322
Pavel Kováčik,KSČM,N,38,322
Leo Luzar,KSČM,N,38,322
Květa Matušovská,KSČM,N,38,322
Zdeněk Ondráček,KSČM,Z,38,322
Daniel Pawlas,KSČM,N,38,322
Marie Pěnčíková,KSČM,N,38,322
Ivo Pojezný,KSČM,Z,38,322
Jiří Valenta,KSČM,N,38,322
Miloslava Vostrá,KSČM,Z,38,322
Jan Bartošek,KDU-ČSL,A,38,322
Pavel Bělobrádek,KDU-ČSL,A,38,322
Ondřej Benešík,KDU-ČSL,M,38,322
Jan Čižinský,KDU-ČSL,A,38,322
Pavla Golasowská,KDU-ČSL,A,38,322
Stanislav Juránek,KDU-ČSL,A,38,322
Marian Jurečka,KDU-ČSL,A,38,322
Vít Kaňkovský,KDU-ČSL,A,38,322
Jiří Mihola,KDU-ČSL,A,38,322
Marek Výborný,KDU-ČSL,A,38,322
Dominik Feri,TOP09,A,38,322
Miroslav Kalousek,TOP09,A,38,322
Helena Langšádlová,TOP09,A,38,322
Markéta Pekarová Adamová,TOP09,A,38,322
Karel Schwarzenberg,TOP09,0,38,322
František Vácha,TOP09,A,38,322
Vlastimil Válek,TOP09,A,38,322
Jan Farský,STAN,A,38,322
Petr Gazdík,STAN,A,38,322
Věra Kovářová,STAN,A,38,322
Jana Krutáková,STAN,A,38,322
Petr Pávek,STAN,A,38,322
Vít Rakušan,STAN,A,38,322
Marian Bojko,Nezařaz,A,38,322
Václav Klaus,Nezařaz,0,38,322
Zuzana Majerová Zahradníková,Nezařaz,0,38,322
Ivana Nevludová,Nezařaz,A,38,322
Lubomír Volný,Nezařaz,A,38,322
