Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,66,0,4,0,8,34,332
ODS,23,17,0,1,0,5,34,332
Piráti,22,21,0,0,0,1,34,332
SPD,19,10,0,4,1,4,34,332
ČSSD,15,5,0,1,0,9,34,332
KSČM,15,10,0,1,2,2,34,332
KDU-ČSL,10,4,0,0,0,6,34,332
TOP09,7,4,0,0,0,3,34,332
STAN,6,6,0,0,0,0,34,332
Nezařaz,5,3,0,0,0,2,34,332
Celkem,200,146,0,11,3,40,34,332
