Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,23,239
Andrej Babiš,ANO,Z,23,239
Andrea Babišová,ANO,N,23,239
Margita Balaštíková,ANO,N,23,239
Josef Bělica,ANO,N,23,239
Stanislav Berkovec,ANO,N,23,239
Jiří Bláha,ANO,N,23,239
Richard Brabec,ANO,N,23,239
Milan Brázdil,ANO,N,23,239
Andrea Brzobohatá,ANO,N,23,239
Jaroslav Bžoch,ANO,N,23,239
Monika Červíčková,ANO,N,23,239
Klára Dostálová,ANO,N,23,239
Lenka Dražilová,ANO,N,23,239
Jaroslav Faltýnek,ANO,N,23,239
Kamal Farhan,ANO,N,23,239
Milan Feranec,ANO,N,23,239
Eva Fialová,ANO,N,23,239
Stanislav Fridrich,ANO,N,23,239
Josef Hájek,ANO,N,23,239
Milan Hnilička,ANO,N,23,239
Ivan Jáč,ANO,N,23,239
Miloslav Janulík,ANO,N,23,239
Aleš Juchelka,ANO,N,23,239
Pavel Juříček,ANO,N,23,239
Adam Kalous,ANO,N,23,239
David Kasal,ANO,N,23,239
Tomáš Kohoutek,ANO,N,23,239
Martin Kolovratník,ANO,N,23,239
Barbora Kořanová,ANO,N,23,239
Josef Kott,ANO,N,23,239
Robert Králíček,ANO,N,23,239
Roman Kubíček,ANO,N,23,239
Jan Kubík,ANO,N,23,239
Jaroslav Kytýr,ANO,Z,23,239
Taťána Malá,ANO,N,23,239
Přemysl Mališ,ANO,N,23,239
Jiří Mašek,ANO,N,23,239
Eva Matyášová,ANO,N,23,239
Radka Maxová,ANO,N,23,239
Marcela Melková,ANO,N,23,239
Jana Mračková Vildumetzová,ANO,N,23,239
Patrik Nacher,ANO,N,23,239
Marek Novák,ANO,N,23,239
Monika Oborná,ANO,N,23,239
Ladislav Okleštěk,ANO,N,23,239
Zuzana Ožanová,ANO,N,23,239
Jana Pastuchová,ANO,N,23,239
František Petrtýl,ANO,Z,23,239
Pavel Plzák,ANO,N,23,239
Milan Pour,ANO,N,23,239
David Pražák,ANO,N,23,239
Věra Procházková,ANO,N,23,239
Pavel Pustějovský,ANO,N,23,239
Karel Rais,ANO,N,23,239
Michal Ratiborský,ANO,N,23,239
Jan Richter,ANO,N,23,239
Miloslava Rutová,ANO,N,23,239
Pavel Růžička,ANO,N,23,239
Jan Řehounek,ANO,N,23,239
Petr Sadovský,ANO,N,23,239
Jan Schiller,ANO,N,23,239
Pavel Staněk,ANO,N,23,239
Jiří Strýček,ANO,N,23,239
Karla Šlechtová,ANO,N,23,239
Julius Špičák,ANO,N,23,239
David Štolpa,ANO,N,23,239
Dan Ťok,ANO,N,23,239
Karel Tureček,ANO,N,23,239
Helena Válková,ANO,N,23,239
Petr Venhoda,ANO,N,23,239
Adam Vojtěch,ANO,N,23,239
Jan Volný,ANO,Z,23,239
Radek Vondráček,ANO,N,23,239
Ivo Vondrák,ANO,N,23,239
Petr Vrána,ANO,N,23,239
Rostislav Vyzula,ANO,N,23,239
Radek Zlesák,ANO,N,23,239
Ivan Adamec,ODS,A,23,239
Jan Bauer,ODS,A,23,239
Martin Baxa,ODS,A,23,239
Petr Beitl,ODS,A,23,239
Marek Benda,ODS,A,23,239
Stanislav Blaha,ODS,A,23,239
Pavel Blažek,ODS,A,23,239
Jana Černochová,ODS,A,23,239
Petr Fiala,ODS,A,23,239
Jakub Janda,ODS,A,23,239
Václav Klaus,ODS,A,23,239
Karel Krejza,ODS,A,23,239
Martin Kupka,ODS,A,23,239
