Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,78,0,0,0,0,47,217
ODS,23,19,0,2,0,2,47,217
Piráti,22,21,0,0,0,1,47,217
SPD,20,18,0,1,0,1,47,217
ČSSD,14,12,0,1,0,1,47,217
KSČM,15,12,0,1,1,1,47,217
KDU-ČSL,10,7,0,1,0,2,47,217
TOP09,7,6,0,0,0,1,47,217
STAN,6,3,0,2,0,1,47,217
Nezařaz,5,0,0,2,0,3,47,217
Celkem,200,176,0,10,1,13,47,217
