Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,64,0,4,10,33,228
ODS,23,11,0,4,5,3,33,228
Piráti,22,22,0,0,0,0,33,228
SPD,19,0,18,0,0,1,33,228
ČSSD,15,0,0,2,6,7,33,228
KSČM,15,0,7,6,1,1,33,228
KDU-ČSL,10,8,0,0,0,2,33,228
TOP09,7,7,0,0,0,0,33,228
STAN,6,4,0,0,0,2,33,228
Nezařaz,5,0,0,0,2,3,33,228
Celkem,200,52,89,12,18,29,33,228
