Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,57,219
Andrej Babiš,ANO,M,57,219
Andrea Babišová,ANO,M,57,219
Ondřej Babka,ANO,N,57,219
Margita Balaštíková,ANO,M,57,219
Josef Bělica,ANO,N,57,219
Stanislav Berkovec,ANO,N,57,219
Jiří Bláha,ANO,M,57,219
Irena Blažková,ANO,M,57,219
Richard Brabec,ANO,N,57,219
Milan Brázdil,ANO,N,57,219
Andrea Brzobohatá,ANO,N,57,219
Jaroslav Bžoch,ANO,N,57,219
Monika Červíčková,ANO,N,57,219
Klára Dostálová,ANO,M,57,219
Lenka Dražilová,ANO,M,57,219
Jaroslav Faltýnek,ANO,N,57,219
Kamal Farhan,ANO,N,57,219
Milan Feranec,ANO,N,57,219
Eva Fialová,ANO,N,57,219
Stanislav Fridrich,ANO,M,57,219
Josef Hájek,ANO,N,57,219
Milan Hnilička,ANO,M,57,219
Ivan Jáč,ANO,N,57,219
Miloslav Janulík,ANO,M,57,219
Aleš Juchelka,ANO,N,57,219
Pavel Juříček,ANO,M,57,219
Iva Kalátová,ANO,M,57,219
Adam Kalous,ANO,N,57,219
David Kasal,ANO,M,57,219
Tomáš Kohoutek,ANO,M,57,219
Martin Kolovratník,ANO,N,57,219
Barbora Kořanová,ANO,N,57,219
Josef Kott,ANO,N,57,219
Robert Králíček,ANO,Z,57,219
Roman Kubíček,ANO,N,57,219
Jan Kubík,ANO,N,57,219
Jaroslav Kytýr,ANO,M,57,219
Taťána Malá,ANO,N,57,219
Přemysl Mališ,ANO,N,57,219
Jiří Mašek,ANO,M,57,219
Eva Matyášová,ANO,N,57,219
Marcela Melková,ANO,N,57,219
Jana Mračková Vildumetzová,ANO,N,57,219
Patrik Nacher,ANO,Z,57,219
Marek Novák,ANO,N,57,219
Monika Oborná,ANO,N,57,219
Ladislav Okleštěk,ANO,M,57,219
Zuzana Ožanová,ANO,M,57,219
Jana Pastuchová,ANO,M,57,219
František Petrtýl,ANO,M,57,219
Pavel Plzák,ANO,M,57,219
Milan Pour,ANO,M,57,219
David Pražák,ANO,N,57,219
Věra Procházková,ANO,M,57,219
Pavel Pustějovský,ANO,Z,57,219
Karel Rais,ANO,M,57,219
Michal Ratiborský,ANO,N,57,219
Jan Richter,ANO,M,57,219
Miloslava Rutová,ANO,M,57,219
