Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,56,1,15,6,34,93
ODS,23,20,0,0,0,3,34,93
Piráti,22,20,0,0,0,2,34,93
SPD,19,17,0,0,1,1,34,93
ČSSD,15,0,7,2,1,5,34,93
KSČM,15,0,4,2,6,3,34,93
KDU-ČSL,10,8,0,0,0,2,34,93
TOP09,7,4,0,0,0,3,34,93
STAN,6,3,0,1,0,2,34,93
Nezařaz,5,0,0,0,5,0,34,93
Celkem,200,72,67,6,28,27,34,93
