Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,33,220
Andrej Babiš,ANO,M,33,220
Andrea Babišová,ANO,A,33,220
Ondřej Babka,ANO,A,33,220
Margita Balaštíková,ANO,A,33,220
Josef Bělica,ANO,A,33,220
Stanislav Berkovec,ANO,A,33,220
Jiří Bláha,ANO,M,33,220
Richard Brabec,ANO,M,33,220
Milan Brázdil,ANO,A,33,220
Andrea Brzobohatá,ANO,A,33,220
Jaroslav Bžoch,ANO,A,33,220
Monika Červíčková,ANO,A,33,220
Klára Dostálová,ANO,A,33,220
Lenka Dražilová,ANO,A,33,220
Jaroslav Faltýnek,ANO,A,33,220
Kamal Farhan,ANO,A,33,220
Milan Feranec,ANO,Z,33,220
Eva Fialová,ANO,A,33,220
Stanislav Fridrich,ANO,A,33,220
Josef Hájek,ANO,A,33,220
Milan Hnilička,ANO,A,33,220
Ivan Jáč,ANO,A,33,220
Miloslav Janulík,ANO,A,33,220
Aleš Juchelka,ANO,A,33,220
Pavel Juříček,ANO,A,33,220
Iva Kalátová,ANO,A,33,220
Adam Kalous,ANO,A,33,220
David Kasal,ANO,A,33,220
Tomáš Kohoutek,ANO,A,33,220
Martin Kolovratník,ANO,A,33,220
Barbora Kořanová,ANO,M,33,220
Josef Kott,ANO,A,33,220
Robert Králíček,ANO,A,33,220
Roman Kubíček,ANO,A,33,220
Jan Kubík,ANO,A,33,220
Jaroslav Kytýr,ANO,A,33,220
Taťána Malá,ANO,A,33,220
Přemysl Mališ,ANO,A,33,220
Jiří Mašek,ANO,A,33,220
Eva Matyášová,ANO,A,33,220
Marcela Melková,ANO,A,33,220
Jana Mračková Vildumetzová,ANO,A,33,220
Patrik Nacher,ANO,A,33,220
Marek Novák,ANO,A,33,220
Monika Oborná,ANO,A,33,220
Ladislav Okleštěk,ANO,M,33,220
Zuzana Ožanová,ANO,A,33,220
Jana Pastuchová,ANO,A,33,220
František Petrtýl,ANO,A,33,220
Pavel Plzák,ANO,A,33,220
Milan Pour,ANO,A,33,220
David Pražák,ANO,A,33,220
Věra Procházková,ANO,A,33,220
Pavel Pustějovský,ANO,A,33,220
Karel Rais,ANO,A,33,220
Michal Ratiborský,ANO,A,33,220
Jan Richter,ANO,A,33,220
Miloslava Rutová,ANO,A,33,220
Pavel Růžička,ANO,A,33,220
Jan Řehounek,ANO,A,33,220
Petr Sadovský,ANO,A,33,220
Jan Schiller,ANO,A,33,220
Pavel Staněk,ANO,A,33,220
Jiří Strýček,ANO,A,33,220
Karla Šlechtová,ANO,A,33,220
Julius Špičák,ANO,M,33,220
David Štolpa,ANO,A,33,220
Karel Tureček,ANO,A,33,220
Helena Válková,ANO,A,33,220
Petr Venhoda,ANO,M,33,220
Adam Vojtěch,ANO,A,33,220
Jan Volný,ANO,M,33,220
Radek Vondráček,ANO,A,33,220
Ivo Vondrák,ANO,M,33,220
Petr Vrána,ANO,A,33,220
Rostislav Vyzula,ANO,M,33,220
Radek Zlesák,ANO,A,33,220
Ivan Adamec,ODS,Z,33,220
Jan Bauer,ODS,Z,33,220
Martin Baxa,ODS,Z,33,220
Petr Beitl,ODS,M,33,220
Marek Benda,ODS,Z,33,220
Petr Bendl,ODS,Z,33,220
Stanislav Blaha,ODS,M,33,220
Pavel Blažek,ODS,Z,33,220
Jana Černochová,ODS,Z,33,220
Petr Fiala,ODS,Z,33,220
Jakub Janda,ODS,Z,33,220
Karel Krejza,ODS,Z,33,220
Martin Kupka,ODS,Z,33,220
Jaroslav Martinů,ODS,Z,33,220
Ilona Mauritzová,ODS,Z,33,220
Vojtěch Munzar,ODS,Z,33,220
Miroslava Němcová,ODS,N,33,220
Jan Skopeček,ODS,Z,33,220
Zbyněk Stanjura,ODS,Z,33,220
Bohuslav Svoboda,ODS,Z,33,220
Jiří Ventruba,ODS,M,33,220
Jan Zahradník,ODS,Z,33,220
Pavel Žáček,ODS,Z,33,220
Dana Balcarová,Piráti,A,33,220
Lukáš Bartoň,Piráti,A,33,220
Ivan Bartoš,Piráti,A,33,220
Lukáš Černohorský,Piráti,A,33,220
František Elfmark,Piráti,A,33,220
Mikuláš Ferjenčík,Piráti,A,33,220
Radek Holomčík,Piráti,A,33,220
Martin Jiránek,Piráti,A,33,220
Lukáš Kolářík,Piráti,A,33,220
