Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,0,39,59
Andrej Babiš,ANO,M,39,59
Andrea Babišová,ANO,0,39,59
Ondřej Babka,ANO,A,39,59
Margita Balaštíková,ANO,M,39,59
Josef Bělica,ANO,Z,39,59
Stanislav Berkovec,ANO,Z,39,59
Jiří Bláha,ANO,M,39,59
Richard Brabec,ANO,0,39,59
Milan Brázdil,ANO,M,39,59
Andrea Brzobohatá,ANO,0,39,59
Jaroslav Bžoch,ANO,A,39,59
Monika Červíčková,ANO,Z,39,59
Klára Dostálová,ANO,M,39,59
Lenka Dražilová,ANO,0,39,59
Jaroslav Faltýnek,ANO,0,39,59
Kamal Farhan,ANO,M,39,59
Milan Feranec,ANO,Z,39,59
Eva Fialová,ANO,M,39,59
Stanislav Fridrich,ANO,Z,39,59
Josef Hájek,ANO,0,39,59
Milan Hnilička,ANO,0,39,59
Ivan Jáč,ANO,Z,39,59
Miloslav Janulík,ANO,Z,39,59
Aleš Juchelka,ANO,0,39,59
Pavel Juříček,ANO,A,39,59
Iva Kalátová,ANO,Z,39,59
Adam Kalous,ANO,M,39,59
David Kasal,ANO,M,39,59
Tomáš Kohoutek,ANO,0,39,59
Martin Kolovratník,ANO,M,39,59
Barbora Kořanová,ANO,Z,39,59
Josef Kott,ANO,A,39,59
Robert Králíček,ANO,A,39,59
Roman Kubíček,ANO,Z,39,59
Jan Kubík,ANO,Z,39,59
Jaroslav Kytýr,ANO,Z,39,59
Taťána Malá,ANO,Z,39,59
Přemysl Mališ,ANO,0,39,59
Jiří Mašek,ANO,Z,39,59
Eva Matyášová,ANO,M,39,59
Marcela Melková,ANO,Z,39,59
Jana Mračková Vildumetzová,ANO,0,39,59
Patrik Nacher,ANO,M,39,59
Marek Novák,ANO,0,39,59
Monika Oborná,ANO,0,39,59
Ladislav Okleštěk,ANO,M,39,59
Zuzana Ožanová,ANO,A,39,59
Jana Pastuchová,ANO,M,39,59
František Petrtýl,ANO,Z,39,59
Pavel Plzák,ANO,A,39,59
Milan Pour,ANO,M,39,59
David Pražák,ANO,Z,39,59
Věra Procházková,ANO,0,39,59
Pavel Pustějovský,ANO,A,39,59
Karel Rais,ANO,Z,39,59
Michal Ratiborský,ANO,Z,39,59
Jan Richter,ANO,Z,39,59
Miloslava Rutová,ANO,0,39,59
Pavel Růžička,ANO,Z,39,59
Jan Řehounek,ANO,0,39,59
Petr Sadovský,ANO,0,39,59
Jan Schiller,ANO,0,39,59
Pavel Staněk,ANO,0,39,59
Jiří Strýček,ANO,Z,39,59
Karla Šlechtová,ANO,0,39,59
Julius Špičák,ANO,0,39,59
David Štolpa,ANO,Z,39,59
Karel Tureček,ANO,0,39,59
Helena Válková,ANO,M,39,59
Petr Venhoda,ANO,0,39,59
Adam Vojtěch,ANO,Z,39,59
Jan Volný,ANO,0,39,59
Radek Vondráček,ANO,A,39,59
Ivo Vondrák,ANO,Z,39,59
Petr Vrána,ANO,0,39,59
Rostislav Vyzula,ANO,M,39,59
Radek Zlesák,ANO,M,39,59
Ivan Adamec,ODS,0,39,59
Jan Bauer,ODS,0,39,59
Martin Baxa,ODS,0,39,59
Petr Beitl,ODS,0,39,59
Marek Benda,ODS,0,39,59
Petr Bendl,ODS,0,39,59
Stanislav Blaha,ODS,0,39,59
Pavel Blažek,ODS,0,39,59
Jana Černochová,ODS,0,39,59
Petr Fiala,ODS,A,39,59
Jakub Janda,ODS,M,39,59
Karel Krejza,ODS,0,39,59
Martin Kupka,ODS,0,39,59
Jaroslav Martinů,ODS,A,39,59
Ilona Mauritzová,ODS,0,39,59
Vojtěch Munzar,ODS,0,39,59
Miroslava Němcová,ODS,0,39,59
Jan Skopeček,ODS,0,39,59
Zbyněk Stanjura,ODS,0,39,59
Bohuslav Svoboda,ODS,M,39,59
Jiří Ventruba,ODS,0,39,59
Jan Zahradník,ODS,A,39,59
Pavel Žáček,ODS,0,39,59
Dana Balcarová,Piráti,M,39,59
Lukáš Bartoň,Piráti,A,39,59
Ivan Bartoš,Piráti,M,39,59
Lukáš Černohorský,Piráti,A,39,59
František Elfmark,Piráti,Z,39,59
Mikuláš Ferjenčík,Piráti,M,39,59
Radek Holomčík,Piráti,M,39,59
Martin Jiránek,Piráti,A,39,59
Lukáš Kolářík,Piráti,0,39,59
František Kopřiva,Piráti,A,39,59
Lenka Kozlová,Piráti,A,39,59
Jan Lipavský,Piráti,0,39,59
Tomáš Martínek,Piráti,A,39,59
Jakub Michálek,Piráti,0,39,59
František Navrkal,Piráti,M,39,59
Vojtěch Pikal,Piráti,A,39,59
Ondřej Polanský,Piráti,A,39,59
Jan Pošvář,Piráti,Z,39,59
Ondřej Profant,Piráti,A,39,59
Olga Richterová,Piráti,M,39,59
Petr Třešňák,Piráti,M,39,59
Tomáš Vymazal,Piráti,M,39,59
Jaroslav Dvořák,SPD,M,39,59
Radim Fiala,SPD,0,39,59
Jaroslav Holík,SPD,Z,39,59
Jan Hrnčíř,SPD,0,39,59
Tereza Hyťhová,SPD,0,39,59
Monika Jarošová,SPD,0,39,59
Pavel Jelínek,SPD,M,39,59
Jiří Kobza,SPD,M,39,59
Jiří Kohoutek,SPD,A,39,59
Radek Koten,SPD,0,39,59
Jana Levová,SPD,M,39,59
Karla Maříková,SPD,Z,39,59
Tomio Okamura,SPD,0,39,59
Zdeněk Podal,SPD,A,39,59
Miloslav Rozner,SPD,A,39,59
Radek Rozvoral,SPD,A,39,59
Lucie Šafránková,SPD,0,39,59
Lubomír Španěl,SPD,0,39,59
Radovan Vích,SPD,0,39,59
Jiří Běhounek,ČSSD,M,39,59
Jan Birke,ČSSD,M,39,59
Petr Dolínek,ČSSD,0,39,59
Jaroslav Foldyna,ČSSD,0,39,59
Alena Gajdůšková,ČSSD,0,39,59
Jan Hamáček,ČSSD,M,39,59
Tomáš Hanzel,ČSSD,M,39,59
Jan Chvojka,ČSSD,0,39,59
Roman Onderka,ČSSD,M,39,59
Roman Sklenák,ČSSD,0,39,59
Antonín Staněk,ČSSD,M,39,59
Kateřina Valachová,ČSSD,M,39,59
Ondřej Veselý,ČSSD,0,39,59
Václav Votava,ČSSD,Z,39,59
Lubomír Zaorálek,ČSSD,0,39,59
Hana Aulická Jírovcová,KSČM,0,39,59
Alexander Černý,KSČM,A,39,59
Jiří Dolejš,KSČM,0,39,59
