Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,0,0,0,15,48,175
ODS,23,17,0,3,0,3,48,175
Piráti,22,20,0,0,0,2,48,175
SPD,20,14,0,3,0,3,48,175
ČSSD,14,7,0,0,0,7,48,175
KSČM,15,13,0,1,0,1,48,175
KDU-ČSL,10,8,0,1,0,1,48,175
TOP09,7,4,0,2,0,1,48,175
STAN,6,3,0,0,0,3,48,175
Nezařaz,5,4,0,0,0,1,48,175
Celkem,200,153,0,10,0,37,48,175
