Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,67,0,1,0,10,24,166
ODS,25,0,23,0,0,2,24,166
Piráti,22,0,21,0,0,1,24,166
SPD,22,0,20,0,0,2,24,166
ČSSD,15,14,0,0,0,1,24,166
KSČM,15,14,0,0,0,1,24,166
KDU-ČSL,10,0,9,0,0,1,24,166
TOP09,7,0,5,1,0,1,24,166
STAN,6,0,3,0,0,3,24,166
Celkem,200,95,81,2,0,22,24,166
