Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,0,3,0,12,29,1052
ODS,23,13,0,0,2,8,29,1052
Piráti,22,19,0,0,2,1,29,1052
SPD,19,13,0,0,0,6,29,1052
ČSSD,15,9,0,2,0,4,29,1052
KSČM,15,12,0,2,0,1,29,1052
KDU-ČSL,10,9,0,0,0,1,29,1052
TOP09,7,2,0,1,0,4,29,1052
STAN,6,3,0,0,0,3,29,1052
Nezařaz,5,3,0,0,1,1,29,1052
Celkem,200,146,0,8,5,41,29,1052
