Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,5,2,47,24,56,31
ODS,23,1,0,0,16,6,56,31
Piráti,22,4,0,1,5,12,56,31
SPD,19,7,5,1,3,3,56,31
ČSSD,14,0,0,3,6,5,56,31
KSČM,15,0,1,2,8,4,56,31
KDU-ČSL,10,5,0,1,0,4,56,31
TOP09,7,3,0,0,0,4,56,31
STAN,6,3,0,0,0,3,56,31
Nezařaz,6,0,2,1,2,1,56,31
Celkem,200,23,13,11,87,66,56,31
