Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,60,0,16,0,38,321
ODS,23,19,0,1,1,2,38,321
Piráti,22,22,0,0,0,0,38,321
SPD,19,17,0,1,0,1,38,321
ČSSD,15,1,4,0,10,0,38,321
KSČM,15,0,13,0,2,0,38,321
KDU-ČSL,10,9,0,0,0,1,38,321
TOP09,7,6,0,1,0,0,38,321
STAN,6,6,0,0,0,0,38,321
Nezařaz,5,3,0,2,0,0,38,321
Celkem,200,85,77,5,29,4,38,321
