Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,60,0,6,1,11,29,1069
ODS,23,13,0,2,0,8,29,1069
Piráti,22,0,0,2,19,1,29,1069
SPD,19,14,0,0,0,5,29,1069
ČSSD,15,8,0,1,1,5,29,1069
KSČM,15,9,0,4,1,1,29,1069
KDU-ČSL,10,6,0,3,0,1,29,1069
TOP09,7,3,0,0,0,4,29,1069
STAN,6,1,0,1,1,3,29,1069
Nezařaz,5,1,0,0,3,1,29,1069
Celkem,200,115,0,19,26,40,29,1069
