Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,49,4
Andrej Babiš,ANO,M,49,4
Andrea Babišová,ANO,Z,49,4
Ondřej Babka,ANO,Z,49,4
Margita Balaštíková,ANO,Z,49,4
Josef Bělica,ANO,M,49,4
Stanislav Berkovec,ANO,Z,49,4
Jiří Bláha,ANO,M,49,4
Richard Brabec,ANO,M,49,4
Milan Brázdil,ANO,Z,49,4
Andrea Brzobohatá,ANO,0,49,4
Jaroslav Bžoch,ANO,Z,49,4
Monika Červíčková,ANO,Z,49,4
Klára Dostálová,ANO,M,49,4
Lenka Dražilová,ANO,Z,49,4
Jaroslav Faltýnek,ANO,Z,49,4
Kamal Farhan,ANO,M,49,4
Milan Feranec,ANO,Z,49,4
Eva Fialová,ANO,Z,49,4
Stanislav Fridrich,ANO,M,49,4
Josef Hájek,ANO,0,49,4
Milan Hnilička,ANO,Z,49,4
Ivan Jáč,ANO,Z,49,4
Miloslav Janulík,ANO,Z,49,4
Aleš Juchelka,ANO,0,49,4
Pavel Juříček,ANO,M,49,4
Iva Kalátová,ANO,0,49,4
Adam Kalous,ANO,Z,49,4
David Kasal,ANO,Z,49,4
Tomáš Kohoutek,ANO,0,49,4
Martin Kolovratník,ANO,A,49,4
Barbora Kořanová,ANO,Z,49,4
Josef Kott,ANO,Z,49,4
Robert Králíček,ANO,Z,49,4
Roman Kubíček,ANO,Z,49,4
Jan Kubík,ANO,Z,49,4
Jaroslav Kytýr,ANO,M,49,4
Taťána Malá,ANO,Z,49,4
Přemysl Mališ,ANO,Z,49,4
Jiří Mašek,ANO,0,49,4
Eva Matyášová,ANO,M,49,4
Marcela Melková,ANO,Z,49,4
Jana Mračková Vildumetzová,ANO,M,49,4
Patrik Nacher,ANO,0,49,4
Marek Novák,ANO,Z,49,4
Monika Oborná,ANO,Z,49,4
Ladislav Okleštěk,ANO,M,49,4
Zuzana Ožanová,ANO,M,49,4
Jana Pastuchová,ANO,Z,49,4
František Petrtýl,ANO,Z,49,4
Pavel Plzák,ANO,Z,49,4
Milan Pour,ANO,Z,49,4
David Pražák,ANO,Z,49,4
Věra Procházková,ANO,Z,49,4
Pavel Pustějovský,ANO,M,49,4
Karel Rais,ANO,Z,49,4
Michal Ratiborský,ANO,Z,49,4
Jan Richter,ANO,M,49,4
Miloslava Rutová,ANO,M,49,4
Pavel Růžička,ANO,Z,49,4
Jan Řehounek,ANO,Z,49,4
Petr Sadovský,ANO,Z,49,4
Jan Schiller,ANO,Z,49,4
Pavel Staněk,ANO,Z,49,4
Jiří Strýček,ANO,Z,49,4
Karla Šlechtová,ANO,M,49,4
Julius Špičák,ANO,M,49,4
David Štolpa,ANO,Z,49,4
Karel Tureček,ANO,Z,49,4
Helena Válková,ANO,M,49,4
Petr Venhoda,ANO,M,49,4
Adam Vojtěch,ANO,Z,49,4
Jan Volný,ANO,Z,49,4
Radek Vondráček,ANO,M,49,4
Ivo Vondrák,ANO,M,49,4
Petr Vrána,ANO,M,49,4
Rostislav Vyzula,ANO,Z,49,4
Radek Zlesák,ANO,Z,49,4
Ivan Adamec,ODS,A,49,4
Jan Bauer,ODS,A,49,4
Martin Baxa,ODS,A,49,4
Petr Beitl,ODS,A,49,4
Marek Benda,ODS,M,49,4
Petr Bendl,ODS,0,49,4
Stanislav Blaha,ODS,A,49,4
Pavel Blažek,ODS,M,49,4
Jana Černochová,ODS,A,49,4
Petr Fiala,ODS,A,49,4
Jakub Janda,ODS,A,49,4
Karel Krejza,ODS,M,49,4
Martin Kupka,ODS,A,49,4
Jaroslav Martinů,ODS,A,49,4
Ilona Mauritzová,ODS,A,49,4
Vojtěch Munzar,ODS,A,49,4
Miroslava Němcová,ODS,A,49,4
Jan Skopeček,ODS,A,49,4
Zbyněk Stanjura,ODS,A,49,4
Bohuslav Svoboda,ODS,A,49,4
Jiří Ventruba,ODS,A,49,4
Jan Zahradník,ODS,A,49,4
Pavel Žáček,ODS,A,49,4
Dana Balcarová,Piráti,A,49,4
Lukáš Bartoň,Piráti,A,49,4
Ivan Bartoš,Piráti,A,49,4
Lukáš Černohorský,Piráti,A,49,4
František Elfmark,Piráti,A,49,4
Mikuláš Ferjenčík,Piráti,A,49,4
Radek Holomčík,Piráti,A,49,4
Martin Jiránek,Piráti,A,49,4
Lukáš Kolářík,Piráti,A,49,4
František Kopřiva,Piráti,A,49,4
Lenka Kozlová,Piráti,A,49,4
Jan Lipavský,Piráti,A,49,4
Tomáš Martínek,Piráti,A,49,4
Jakub Michálek,Piráti,A,49,4
František Navrkal,Piráti,A,49,4
Vojtěch Pikal,Piráti,A,49,4
Ondřej Polanský,Piráti,A,49,4
Jan Pošvář,Piráti,A,49,4
Ondřej Profant,Piráti,A,49,4
Olga Richterová,Piráti,A,49,4
Petr Třešňák,Piráti,A,49,4
Tomáš Vymazal,Piráti,A,49,4
Jaroslav Dvořák,SPD,M,49,4
Radim Fiala,SPD,0,49,4
Jaroslav Foldyna,SPD,A,49,4
Jaroslav Holík,SPD,A,49,4
Jan Hrnčíř,SPD,0,49,4
Tereza Hyťhová,SPD,A,49,4
Monika Jarošová,SPD,A,49,4
Pavel Jelínek,SPD,0,49,4
Jiří Kobza,SPD,M,49,4
Jiří Kohoutek,SPD,A,49,4
Radek Koten,SPD,A,49,4
Jana Levová,SPD,M,49,4
Karla Maříková,SPD,A,49,4
Tomio Okamura,SPD,A,49,4
Zdeněk Podal,SPD,A,49,4
Miloslav Rozner,SPD,A,49,4
Radek Rozvoral,SPD,A,49,4
Lucie Šafránková,SPD,A,49,4
Lubomír Španěl,SPD,A,49,4
Radovan Vích,SPD,A,49,4
Jiří Běhounek,ČSSD,M,49,4
Jan Birke,ČSSD,M,49,4
Petr Dolínek,ČSSD,0,49,4
Alena Gajdůšková,ČSSD,Z,49,4
Jan Hamáček,ČSSD,0,49,4
Tomáš Hanzel,ČSSD,0,49,4
Jan Chvojka,ČSSD,Z,49,4
Roman Onderka,ČSSD,0,49,4
Roman Sklenák,ČSSD,M,49,4
Antonín Staněk,ČSSD,M,49,4
Kateřina Valachová,ČSSD,0,49,4
Ondřej Veselý,ČSSD,Z,49,4
Václav Votava,ČSSD,Z,49,4
Lubomír Zaorálek,ČSSD,Z,49,4
Hana Aulická Jírovcová,KSČM,0,49,4
Alexander Černý,KSČM,Z,49,4
Jiří Dolejš,KSČM,Z,49,4
Vojtěch Filip,KSČM,0,49,4
Miroslav Grebeníček,KSČM,0,49,4
Stanislav Grospič,KSČM,A,49,4
Pavel Kováčik,KSČM,0,49,4
Leo Luzar,KSČM,Z,49,4
Květa Matušovská,KSČM,A,49,4
